run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_000735,shd,ff,65,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.6993582589285714,0.7087474494505641,0.6996689274792587,0.6987102384205814,0.5833333333333334,0.5948441248243646,0.5830032992412117,0.5798279077553936,0.5968137254901961,0.5918004849541496,3.951335906982422,1.1972241401672363,12.183181762695312,1814.0700180243846,681.5766343351677,0.5512466388089317,1.467186446283378,1551.328125,1551.328125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22064544473375594,-0.20631674890007293,22395023.0,0.00781076416015625,1748992000000.0,346170780500.0,346170780500.0,0.19792587987823843,14435421.0,0.0100693505859375,0.3283818029978919,1032192000000.0,338953070000.0,0.3283818029978919,7959602.0,0.005552177734375,0.0100693505859375,716800000000.0,7217710500.0,0.0100693505859375,2502684.0,0.007667536764705882,199104000000.0,39436080500.0,39436080500.0,0.19806774600208937,1616281.0,0.009903682598039216,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,886403.0,0.005431390931372549,0.009903682598039216,81600000000.0,808140500.0,0.009903682598039216
20260503_000735,shd,ff,66,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.7036830357142857,0.719440056404889,0.7045374582787595,0.7055625809848756,0.5698529411764706,0.5839929480451022,0.5624603951483191,0.5621050574357488,0.5968137254901961,0.5918004849541496,3.9195008277893066,1.1991147994995117,10.706883907318115,1828.8043082371094,680.5019839139533,0.5468053610197136,1.4695034307592056,1551.34375,1551.33203125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22116304242185184,-0.20747822682772363,22433517.0,0.007824189801897322,1748992000000.0,346265351500.0,346265351500.0,0.19797995159497586,14605843.0,0.0101882275390625,0.328390871078249,1032192000000.0,338962430000.0,0.328390871078249,7827674.0,0.005460152064732143,0.0101882275390625,716800000000.0,7302921500.0,0.0101882275390625,2507951.0,0.007683673406862745,199104000000.0,39445621500.0,39445621500.0,0.1981156656822565,1635363.0,0.010020606617647058,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,872588.0,0.005346740196078431,0.010020606617647058,81600000000.0,817681500.0,0.010020606617647058
20260503_000735,shd,ff,67,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.7074497767857143,0.7166090377982094,0.7077409937382036,0.7087571810773641,0.5845588235294118,0.5922369344535398,0.5821711495806746,0.5780470663472017,0.5968137254901961,0.5918004849541496,4.005702257156372,1.136415719985962,12.17740535736084,1789.449025372277,718.0470893257971,0.5588312300720385,1.3926663235122083,1551.84765625,1551.87890625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2195229163127286,-0.20696547095264708,22026987.0,0.007682403390066964,1748992000000.0,346158296000.0,346158296000.0,0.1979187417666862,14202152.0,0.009906635044642858,0.32848270476810515,1032192000000.0,339057220000.0,0.32848270476810515,7824835.0,0.005458171735491071,0.009906635044642858,716800000000.0,7101076000.0,0.009906635044642858,2457234.0,0.00752829044117647,199104000000.0,39422474500.0,39422474500.0,0.19799940985615558,1589069.0,0.009736942401960784,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,868165.0,0.005319638480392157,0.009736942401960784,81600000000.0,794534500.0,0.009736942401960784
20260503_000735,shd,ff,68,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.7018694196428571,0.7152174887834024,0.7028798841082834,0.7029342315228739,0.571078431372549,0.5818730019955909,0.5664602935970476,0.5642524802380112,0.5968137254901961,0.5918004849541496,3.9687769412994385,1.2068297863006592,10.85434079170227,1806.0979757791797,676.1516903732676,0.5536798188196761,1.4789580714468862,1551.8984375,1551.90234375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22182528940694674,-0.2081003769167832,22459259.0,0.007833167898995536,1748992000000.0,346147125500.0,346147125500.0,0.19791235494501977,14604151.0,0.010187047293526786,0.3282771519252232,1032192000000.0,338845050000.0,0.3282771519252232,7855108.0,0.005479288504464286,0.010187047293526786,716800000000.0,7302075500.0,0.010187047293526786,2506928.0,0.0076805392156862745,199104000000.0,39444742000.0,39444742000.0,0.19811124839279975,1633604.0,0.010009828431372549,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,873324.0,0.00535125,0.010009828431372549,81600000000.0,816802000.0,0.010009828431372549
20260503_000735,shd,ff,69,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.7177734375,0.7253777147637964,0.7184637423906796,0.717280960243704,0.6029411764705882,0.624773350458802,0.6049857506293183,0.5994958230481113,0.6029411764705882,0.5994958230481113,3.9413838386535645,1.2035057544708252,12.203943490982056,1818.6505789420135,678.0191926533752,0.5498582364193031,1.474884503027972,1551.875,1551.8828125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2208089189870017,-0.2075684874185494,22255618.0,0.0077621435546875,1748992000000.0,346189252000.0,346189252000.0,0.19793644110436182,14453624.0,0.010082047991071428,0.328390880766369,1032192000000.0,338962440000.0,0.328390880766369,7801994.0,0.0054422391183035716,0.010082047991071428,716800000000.0,7226812000.0,0.010082047991071428,2480985.0,0.007601056985294117,199104000000.0,39435902000.0,39435902000.0,0.19806684948569592,1615924.0,0.009901495098039215,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,865061.0,0.00530061887254902,0.009901495098039215,81600000000.0,807962000.0,0.009901495098039215
20260503_000735,shd,ff,70,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.7107979910714286,0.7219457560123945,0.7113356667159909,0.7129207285507816,0.5514705882352942,0.5668216871206557,0.5507222182625688,0.5487153623507565,0.6029411764705882,0.5994958230481113,3.9134418964385986,1.1909196376800537,10.685807466506958,1831.6357287745066,685.1847716522601,0.5459600859986884,1.4594603402941835,1551.90625,1551.74609375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22117389791778155,-0.21012571613703454,21839681.0,0.007617076241629464,1748992000000.0,346010109500.0,346010109500.0,0.19783401496404787,14245339.0,0.009936759905133928,0.3283182198660714,1032192000000.0,338887440000.0,0.3283182198660714,7594342.0,0.005297392578125,0.009936759905133928,716800000000.0,7122669500.0,0.009936759905133928,2439884.0,0.007475134803921569,199104000000.0,39425368500.0,39425368500.0,0.1980139449734812,1594857.0,0.009772408088235294,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,845027.0,0.0051778615196078435,0.009772408088235294,81600000000.0,797428500.0,0.009772408088235294
20260503_000735,shd,ff,71,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.7174944196428571,0.7232116061780022,0.7186166070427719,0.7171655863485144,0.5821078431372549,0.5934168685067459,0.5806748226084073,0.5779399730439325,0.6029411764705882,0.5994958230481113,3.909187078475952,1.204563856124878,12.136790752410889,1833.6293086271376,677.4236134106657,0.5453665009034532,1.4761811962314682,1551.73046875,1551.75,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.21967620668666704,-0.20827012030141695,22098876.0,0.007707476283482143,1748992000000.0,346174000000.0,346174000000.0,0.1979277206528103,14344200.0,0.010005719866071428,0.32842911008804565,1032192000000.0,339001900000.0,0.32842911008804565,7754676.0,0.005409232700892858,0.010005719866071428,716800000000.0,7172100000.0,0.010005719866071428,2473321.0,0.0075775765931372545,199104000000.0,39432320500.0,39432320500.0,0.19804886139906783,1608761.0,0.009857604166666667,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,864560.0,0.0052975490196078435,0.009857604166666667,81600000000.0,804380500.0,0.009857604166666667
20260503_000735,shd,ff,72,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.7250279017857143,0.7335571530307974,0.725782445389193,0.7260520425428807,0.5600490196078431,0.5670156113817366,0.5582849246886242,0.5535319389719702,0.6029411764705882,0.5994958230481113,3.950523853302002,1.2089295387268066,12.22913908958435,1814.4429109088169,674.9773033582889,0.5511333500700337,1.4815312974593218,1551.76953125,1551.82421875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22176123463681766,-0.2099303246608802,21557780.0,0.007518756975446428,1748992000000.0,346028841000.0,346028841000.0,0.1978447248472263,14064742.0,0.009810785435267857,0.3284238494388641,1032192000000.0,338996470000.0,0.3284238494388641,7493038.0,0.005226728515625,0.009810785435267857,716800000000.0,7032371000.0,0.009810785435267857,2407396.0,0.0073756004901960786,199104000000.0,39415505500.0,39415505500.0,0.1979644080480553,1575131.0,0.009651537990196078,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,832265.0,0.005099662990196078,0.009651537990196078,81600000000.0,787565500.0,0.009651537990196078
20260503_000735,shd,ff,73,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.7188895089285714,0.7290619845071062,0.7197682637122796,0.7197157723075319,0.5955882352941176,0.5927561922381592,0.5865410277077534,0.5804930026118604,0.6029411764705882,0.5994958230481113,3.9376513957977295,1.203291893005371,12.170359373092651,1820.3744515448234,678.1396972283579,0.5493375273155314,1.474622417898739,1556.33984375,1551.6796875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2240926841539996,-0.20996291829007013,21920628.0,0.007645308314732143,1748992000000.0,346066048500.0,346066048500.0,0.19786599852943867,14395577.0,0.0100415576171875,0.3282996380518353,1032192000000.0,338868260000.0,0.3282996380518353,7525051.0,0.005249059012276786,0.0100415576171875,716800000000.0,7197788500.0,0.0100415576171875,2447245.0,0.007497686887254902,199104000000.0,39433601000.0,39433601000.0,0.19805529271134684,1611322.0,0.00987329656862745,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,835923.0,0.005122077205882353,0.00987329656862745,81600000000.0,805661000.0,0.00987329656862745
20260503_000735,shd,ff,74,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.7388392857142857,0.7445573417465534,0.739238795535982,0.7381995641386607,0.5980392156862745,0.6103557840669477,0.5948825863136679,0.5940254096843701,0.6029411764705882,0.5994958230481113,3.991842269897461,1.1981139183044434,10.184457063674927,1795.662131756555,681.070462109975,0.5568976380995342,1.46827686066721,1551.8828125,1551.90625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2226298451423645,-0.2100276436124529,21882083.0,0.007631864885602678,1748992000000.0,345850024500.0,345850024500.0,0.197742485099989,14215469.0,0.009915924246651785,0.32817759680369546,1032192000000.0,338742290000.0,0.32817759680369546,7666614.0,0.005347805524553571,0.009915924246651785,716800000000.0,7107734500.0,0.009915924246651785,2450967.0,0.007509090073529412,199104000000.0,39425453000.0,39425453000.0,0.1980143693747991,1595026.0,0.00977344362745098,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,855941.0,0.005244736519607843,0.00977344362745098,81600000000.0,797513000.0,0.00977344362745098
20260503_000735,shd,ff,75,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.7162388392857143,0.7290371720359403,0.7175977409999952,0.7185301849717468,0.5759803921568627,0.5863526920411892,0.5694236503146366,0.5705532003085437,0.6029411764705882,0.5994958230481113,3.9071431159973145,1.2043523788452148,11.099948406219482,1834.5885439034753,677.5425650609136,0.5450813498880182,1.4759220328985476,1555.91015625,1551.890625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2243970377104623,-0.21113429591059685,21596587.0,0.0075322917829241075,1748992000000.0,346094688500.0,346094688500.0,0.1978823736758087,14153397.0,0.009872626255580358,0.3284446982731895,1032192000000.0,339017990000.0,0.3284446982731895,7443190.0,0.005191957310267857,0.009872626255580358,716800000000.0,7076698500.0,0.009872626255580358,2415966.0,0.0074018566176470586,199104000000.0,39421540500.0,39421540500.0,0.197994718840405,1587201.0,0.009725496323529412,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,828765.0,0.005078216911764706,0.009725496323529412,81600000000.0,793600500.0,0.009725496323529412
20260503_000735,shd,ff,76,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7377232142857143,0.7432991739056884,0.738672229181232,0.7385481581594247,0.5870098039215687,0.5887510429623444,0.5818086573804164,0.5794971261955087,0.6029411764705882,0.5994958230481113,4.014360427856445,1.1915490627288818,12.196250200271606,1785.5895425482531,684.8228289745782,0.5600391221897942,1.4602316945206886,1551.90234375,1552.60546875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22542759403586388,-0.21165900464568818,21518034.0,0.007504894670758928,1748992000000.0,345895032000.0,345895032000.0,0.19776821849385245,14087964.0,0.009826983816964285,0.328282964797247,1032192000000.0,338851050000.0,0.328282964797247,7430070.0,0.005182805524553571,0.009826983816964285,716800000000.0,7043982000.0,0.009826983816964285,2413543.0,0.007394433210784313,199104000000.0,39419281500.0,39419281500.0,0.19798337301108968,1582683.0,0.0096978125,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,830860.0,0.005091053921568628,0.0096978125,81600000000.0,791341500.0,0.0096978125
20260503_000735,shd,ff,77,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7420479910714286,0.7474386171661844,0.7423462350455864,0.7424362585395738,0.5857843137254902,0.5889385746690297,0.5821461796930227,0.5791070367521701,0.6029411764705882,0.5994958230481113,3.869852304458618,1.1984601020812988,12.08295750617981,1852.2670727617817,680.8737300331469,0.5398789487246957,1.4687011054917878,1552.5703125,1552.57421875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22790972941688128,-0.2128056889133794,21588559.0,0.007529491838727679,1748992000000.0,346043168500.0,346043168500.0,0.1978529167085956,14108637.0,0.009841404157366071,0.3284164670913938,1032192000000.0,338988850000.0,0.3284164670913938,7479922.0,0.005217579520089286,0.009841404157366071,716800000000.0,7054318500.0,0.009841404157366071,2418035.0,0.0074081954656862745,199104000000.0,39419733000.0,39419733000.0,0.1979856406702025,1583586.0,0.009703345588235294,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,834449.0,0.005113045343137255,0.009703345588235294,81600000000.0,791793000.0,0.009703345588235294
20260503_000735,shd,ff,78,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.744140625,0.7493491921074853,0.7445149494936092,0.7446768739164404,0.6017156862745098,0.5996578708968171,0.5989227995859558,0.5943412272685822,0.6029411764705882,0.5994958230481113,3.9252800941467285,1.1900227069854736,12.155736446380615,1826.1117240241601,685.7012015065362,0.5476116202771664,1.4583611605214137,1555.5703125,1552.58984375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22670691460371017,-0.21176274865865707,21651211.0,0.0075513431222098215,1748992000000.0,345870883500.0,345870883500.0,0.19775441139810818,14143747.0,0.009865894949776785,0.3282325478205605,1032192000000.0,338799010000.0,0.3282325478205605,7507464.0,0.005236791294642857,0.009865894949776785,716800000000.0,7071873500.0,0.009865894949776785,2423593.0,0.007425223651960785,199104000000.0,39421108000.0,39421108000.0,0.19799254660880747,1586336.0,0.009720196078431373,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,837257.0,0.005130251225490196,0.009720196078431373,81600000000.0,793168000.0,0.009720196078431373
20260503_000735,shd,ff,79,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7459542410714286,0.7508702886082048,0.746553279043379,0.7468869009558288,0.5968137254901961,0.5943883052566941,0.5941960202288655,0.5897499207699648,0.6029411764705882,0.5994958230481113,3.8762407302856445,1.1192948818206787,12.049567937850952,1849.2143545150204,729.0304040992932,0.5407701911670821,1.3716849041920083,1552.60546875,1552.609375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22754036688378879,-0.21317809607301438,21717714.0,0.007574537527901786,1748992000000.0,345913692000.0,345913692000.0,0.19777888749634076,14185744.0,0.009895189732142857,0.32825367761036706,1032192000000.0,338820820000.0,0.32825367761036706,7531970.0,0.005253885323660714,0.009895189732142857,716800000000.0,7092872000.0,0.009895189732142857,2430882.0,0.007447555147058823,199104000000.0,39423337500.0,39423337500.0,0.19800374427434908,1590795.0,0.009747518382352941,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,840087.0,0.005147591911764706,0.009747518382352941,81600000000.0,795397500.0,0.009747518382352941
20260503_000735,shd,ff,80,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7462332589285714,0.7508285585972984,0.7468470353627378,0.7470883849655936,0.5980392156862745,0.5937996541893301,0.5943211685417074,0.5904369904036434,0.6029411764705882,0.5994958230481113,3.8978586196899414,1.1950020790100098,9.896394491195679,1838.958438305334,682.8440003016639,0.5437860797558512,1.46446333212011,1552.61328125,1552.62109375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22787102098975862,-0.21196361684373446,21721446.0,0.007575839146205357,1748992000000.0,345894229000.0,345894229000.0,0.19776775937225557,14200498.0,0.00990548130580357,0.3282276746961806,1032192000000.0,338793980000.0,0.3282276746961806,7520948.0,0.005246196986607143,0.00990548130580357,716800000000.0,7100249000.0,0.00990548130580357,2431754.0,0.007450226715686275,199104000000.0,39424073000.0,39424073000.0,0.19800743832369014,1592266.0,0.009756531862745098,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,839488.0,0.005143921568627451,0.009756531862745098,81600000000.0,796133000.0,0.009756531862745098
20260503_000735,shd,ff,81,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7406529017857143,0.7458895779747821,0.7412057331404371,0.7415504581598651,0.6041666666666666,0.6011176157812036,0.6028051958884166,0.5981479031754544,0.6041666666666666,0.5994958230481113,3.995006799697876,0.8121654987335205,9.794817686080933,1794.2397496149651,1004.7213299166967,0.5573391182614225,0.995300856291079,1552.640625,1552.6484375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2271870853645461,-0.21177406342966215,21689804.0,0.007564803292410715,1748992000000.0,346047272000.0,346047272000.0,0.19785526291715458,14178684.0,0.009890265066964285,0.32838651142423114,1032192000000.0,338957930000.0,0.32838651142423114,7511120.0,0.005239341517857143,0.009890265066964285,716800000000.0,7089342000.0,0.009890265066964285,2431345.0,0.007448973651960784,199104000000.0,39423817000.0,39423817000.0,0.19800615256348442,1591754.0,0.009753394607843137,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,839591.0,0.005144552696078431,0.009753394607843137,81600000000.0,795877000.0,0.009753394607843137
20260503_000735,shd,ff,82,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.7501395089285714,0.7544231246552743,0.7508021674063717,0.7509520342546516,0.6151960784313726,0.61210988685381,0.6114959151217674,0.6079973335493237,0.6151960784313726,0.6079973335493237,3.9090778827667236,1.1925313472747803,9.898237466812134,1833.6805290066804,684.2587424345326,0.5453512671270541,1.4614354746014464,1552.6796875,1552.6640625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.22606444944228446,-0.2112216880278928,21786458.0,0.007598513532366072,1748992000000.0,345874778500.0,345874778500.0,0.19775663839514418,14230117.0,0.009926141880580356,0.3281944831969246,1032192000000.0,338759720000.0,0.3281944831969246,7556341.0,0.005270885184151785,0.009926141880580356,716800000000.0,7115058500.0,0.009926141880580356,2435668.0,0.007462218137254902,199104000000.0,39424941500.0,39424941500.0,0.19801180036563806,1594003.0,0.009767175245098039,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,841665.0,0.0051572610294117645,0.009767175245098039,81600000000.0,797001500.0,0.009767175245098039
