run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,train_loss,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_loss,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260422_102542,shd,bp,87,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.011160858122533873,0.9995888157894737,0.999583979886234,0.9995900670665051,0.9995862624415313,0.027339459999519235,0.8345588235294118,0.8461598674838964,0.8316250724083624,0.8321924433683453,0.8480392156862745,0.8440775779697951,20.559574127197266,3.7435266971588135,32.48873043060303,354.8711639093961,217.97627371518715,2.817924085416292,4.587655266125997,1470.75,1470.78125,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17468492.0,0.23021692602901483,52531200000.0,17518758920.0,17518758920.0,0.33349245629264135,17320821.0,0.23740160361842105,0.33623790922619046,51072000000.0,17172342500.0,0.33623790922619046,147671.0,0.05059998629385965,0.23740160361842105,1459200000.0,346416420.0,0.23740160361842105,1950898.0,0.22988522812971343,5875200000.0,1961929560.0,1961929560.0,0.3339340890522876,1934628.0,0.23708676470588236,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16270.0,0.0498468137254902,0.23708676470588236,163200000.0,38692560.0,0.23708676470588236
20260422_102542,shd,bp,88,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.011053950215379396,0.9993146929824561,0.9993085956500589,0.9993140934807402,0.9993094416495547,0.027439643902813688,0.8259803921568627,0.8400064408794046,0.8213943874115717,0.8234928937660669,0.8480392156862745,0.8440775779697951,19.734588146209717,3.43815279006958,30.96691346168518,369.70622066928166,237.33674732456728,2.7048503489870774,4.213422536849976,1470.78515625,1470.78515625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17486609.0,0.23045568962972335,52531200000.0,17521064120.0,17521064120.0,0.3335363387853314,17339406.0,0.2376563322368421,0.3362757675438596,51072000000.0,17174276000.0,0.3362757675438596,147203.0,0.050439624451754386,0.2376563322368421,1459200000.0,346788120.0,0.2376563322368421,1945150.0,0.22920790912518854,5875200000.0,1961820920.0,1961820920.0,0.3339155977668845,1929196.0,0.23642107843137256,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15954.0,0.04887867647058824,0.23642107843137256,163200000.0,38583920.0,0.23642107843137256
20260422_102542,shd,bp,89,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.011164181882090736,0.9995888157894737,0.9995905341345974,0.9995844618839271,0.9995865530983477,0.02758379295176151,0.8308823529411765,0.8334325141491892,0.8289741340639049,0.8261896447682014,0.8480392156862745,0.8440775779697951,19.13631296157837,3.427057981491089,33.41298484802246,381.26466757984207,238.10510484709224,2.6228499124970353,4.199825957709668,1470.78515625,1470.79296875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17484211.0,0.2304240864330297,52531200000.0,17523076940.0,17523076940.0,0.33357465544286063,17336822.0,0.23762091557017545,0.33631619086779446,51072000000.0,17176340500.0,0.33631619086779446,147389.0,0.05050335800438596,0.23762091557017545,1459200000.0,346736440.0,0.23762091557017545,1957327.0,0.23064279317496228,5875200000.0,1962066920.0,1962066920.0,0.3339574686819172,1941496.0,0.23792843137254902,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15831.0,0.048501838235294116,0.23792843137254902,163200000.0,38829920.0,0.23792843137254902
20260422_102542,shd,bp,90,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.0110902886576297,0.9997258771929824,0.9997275204359672,0.9997202747957811,0.9997235158569596,0.027483609048467056,0.8272058823529411,0.8354720403582787,0.8248796128748908,0.8245430309186379,0.8480392156862745,0.8440775779697951,23.414515733718872,4.523287057876587,37.47270631790161,311.60157583328305,180.39978218474226,3.2092263889417314,5.5432439434762095,1470.7890625,1470.76171875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17491203.0,0.2305162338689271,52531200000.0,17523189240.0,17523189240.0,0.33357679322002926,17344137.0,0.23772117598684211,0.33631552514097746,51072000000.0,17176306500.0,0.33631552514097746,147066.0,0.05039268092105263,0.23772117598684211,1459200000.0,346882740.0,0.23772117598684211,1936003.0,0.2281300669306184,5875200000.0,1961638160.0,1961638160.0,0.3338844907407407,1920058.0,0.23530122549019608,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15945.0,0.04885110294117647,0.23530122549019608,163200000.0,38401160.0,0.23530122549019608
20260422_102542,shd,bp,91,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.01109847807113016,0.9991776315789473,0.9991825099758659,0.9991780787683956,0.9991780337310235,0.02735493310234126,0.8296568627450981,0.8345871125046059,0.8285390949353468,0.8263997869682266,0.8480392156862745,0.8440775779697951,23.15677046775818,4.333268880844116,36.99452209472656,315.0698414599059,188.31049317231478,3.173899461041417,5.310378530446221,1470.74609375,1470.69140625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17474565.0,0.2302969619812753,52531200000.0,17517720520.0,17517720520.0,0.3334726889924464,17326651.0,0.23748151041666668,0.33621529409461154,51072000000.0,17171187500.0,0.33621529409461154,147914.0,0.05068325109649123,0.23748151041666668,1459200000.0,346533020.0,0.23748151041666668,1930266.0,0.22745404411764705,5875200000.0,1961519220.0,1961519220.0,0.3338642463235294,1914111.0,0.23457242647058824,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16155.0,0.049494485294117645,0.23457242647058824,163200000.0,38282220.0,0.23457242647058824
20260422_102542,shd,bp,92,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.010996418776350063,0.9994517543859649,0.9994501079120173,0.9994599046633332,0.9994533331685188,0.027449295216915654,0.8137254901960784,0.8234376165254205,0.8114204998476868,0.8110732658238213,0.8480392156862745,0.8440775779697951,23.136356592178345,3.458622455596924,37.09192728996277,315.34783667997846,235.93208292495356,3.1711015066033914,4.23850791127074,1473.13671875,1470.6640625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17503630.0,0.230680009067139,52531200000.0,17521039180.0,17521039180.0,0.3335358640198587,17356509.0,0.23789074835526317,0.3362685816102757,51072000000.0,17173909000.0,0.3362685816102757,147121.0,0.050411526864035085,0.23789074835526317,1459200000.0,347130180.0,0.23789074835526317,1945805.0,0.22928509144042233,5875200000.0,1961831520.0,1961831520.0,0.3339174019607843,1929726.0,0.2364860294117647,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16079.0,0.049261642156862746,0.2364860294117647,163200000.0,38594520.0,0.2364860294117647
20260422_102542,shd,bp,93,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.010922491223665705,0.9994517543859649,0.9994549917798347,0.99944160474107,0.99944679170735,0.02740287809979682,0.8419117647058824,0.8464158757722811,0.8398254044603881,0.8383718182620953,0.8480392156862745,0.8440775779697951,22.700719118118286,4.274037599563599,36.04786276817322,321.3995099466603,190.92017348731744,3.111392422987704,5.237791175935783,1475.6875,1470.703125,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17486760.0,0.23045767965587044,52531200000.0,17530840920.0,17530840920.0,0.33372245294225145,17339746.0,0.2376609923245614,0.3364670661027569,51072000000.0,17184046000.0,0.3364670661027569,147014.0,0.05037486293859649,0.2376609923245614,1459200000.0,346794920.0,0.2376609923245614,1946217.0,0.22933363970588236,5875200000.0,1961842420.0,1961842420.0,0.3339192572167756,1930271.0,0.23655281862745098,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15946.0,0.048854166666666664,0.23655281862745098,163200000.0,38605420.0,0.23655281862745098
20260422_102542,shd,bp,94,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.010819421100773309,0.9994517543859649,0.9994495953666036,0.9994500110440961,0.9994488535537928,0.0273662679554785,0.8247549019607843,0.8380381238712861,0.8217477983892746,0.822766787153558,0.8480392156862745,0.8440775779697951,22.778773069381714,4.414849519729614,36.77265644073486,320.29819945864347,184.83076180815684,3.1220906070972743,5.410354803590214,1473.7109375,1470.70703125,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17500529.0,0.2306391410467274,52531200000.0,17523670340.0,17523670340.0,0.3335859515868665,17353967.0,0.23785590734649123,0.33632109570802005,51072000000.0,17176591000.0,0.33632109570802005,146562.0,0.05021998355263158,0.23785590734649123,1459200000.0,347079340.0,0.23785590734649123,1945920.0,0.22929864253393664,5875200000.0,1961842660.0,1961842660.0,0.3339192980664488,1930283.0,0.23655428921568628,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15637.0,0.047907475490196076,0.23655428921568628,163200000.0,38605660.0,0.23655428921568628
20260422_102542,shd,bp,95,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.010830745738195745,0.9994517543859649,0.999438908549078,0.999439669191697,0.999437707124056,0.027375765619616882,0.8419117647058824,0.8478017550373289,0.8376008165016877,0.8382042680461833,0.8480392156862745,0.8440775779697951,22.74642848968506,4.474505186080933,36.21720218658447,320.75365164727094,182.3665335193648,3.1176574136081494,5.4834622378442806,1470.73046875,1470.73046875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17505313.0,0.23070218929234143,52531200000.0,17521827740.0,17521827740.0,0.33355087528935184,17358862.0,0.23792299890350876,0.33628310032894737,51072000000.0,17174650500.0,0.33628310032894737,146451.0,0.050181949013157895,0.23792299890350876,1459200000.0,347177240.0,0.23792299890350876,1943119.0,0.2289685850301659,5875200000.0,1961780800.0,1961780800.0,0.33390876906318084,1927190.0,0.23617524509803922,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15929.0,0.048802083333333336,0.23617524509803922,163200000.0,38543800.0,0.23617524509803922
20260422_102542,shd,bp,96,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.010715357191337828,0.9995888157894737,0.9995877543521198,0.999588035678214,0.9995871434972633,0.02712882938338261,0.8468137254901961,0.8538923585709932,0.8430842776546534,0.843413636030401,0.8480392156862745,0.8440775779697951,23.071356296539307,4.178708076477051,36.584473609924316,316.23628477769194,195.2756653649628,3.1621924748546197,5.120965779996386,1470.75,1470.734375,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17499655.0,0.2306276226172402,52531200000.0,17523655360.0,17523655360.0,0.33358566642300197,17353043.0,0.23784324287280703,0.3363211642387218,51072000000.0,17176594500.0,0.3363211642387218,146612.0,0.05023711622807017,0.23784324287280703,1459200000.0,347060860.0,0.23784324287280703,1943709.0,0.2290381080316742,5875200000.0,1961780040.0,1961780040.0,0.33390863970588236,1927152.0,0.2361705882352941,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16557.0,0.05072610294117647,0.2361705882352941,163200000.0,38543040.0,0.2361705882352941
20260422_102542,shd,bp,97,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.010690908813685701,0.9995888157894737,0.9995809472217922,0.9995774356148782,0.9995784010370734,0.02727251854159084,0.8406862745098039,0.841615627059296,0.8381543969083616,0.835608729824058,0.8480392156862745,0.8440775779697951,22.880714893341064,4.507841348648071,36.89694809913635,318.87115564397607,181.01790566447582,3.136062896565387,5.524315378245185,1470.734375,1470.765625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17520035.0,0.23089621025219298,52531200000.0,17521872620.0,17521872620.0,0.33355172963876706,17373356.0,0.2381216557017544,0.33627830317982454,51072000000.0,17174405500.0,0.33627830317982454,146679.0,0.05026007401315789,0.2381216557017544,1459200000.0,347467120.0,0.2381216557017544,1944091.0,0.22908312122926094,5875200000.0,1961802040.0,1961802040.0,0.33391238425925923,1928252.0,0.23630539215686275,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15839.0,0.04852634803921568,0.23630539215686275,163200000.0,38565040.0,0.23630539215686275
20260422_102542,shd,bp,98,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.010601973193779327,0.9998629385964912,0.99985835694051,0.9998622589531682,0.999860112496943,0.02732781890560599,0.8370098039215687,0.8417926430021575,0.8326779648698576,0.8319634452122333,0.8480392156862745,0.8440775779697951,22.49226975440979,4.159316778182983,34.09238934516907,324.3781121098088,196.1860669714302,3.082822060637307,5.097201934047773,1471.79296875,1470.7890625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17512977.0,0.23080319300354252,52531200000.0,17521487140.0,17521487140.0,0.3335443915235137,17366957.0,0.23803395010964912,0.3362732612781955,51072000000.0,17174148000.0,0.3362732612781955,146020.0,0.05003426535087719,0.23803395010964912,1459200000.0,347339140.0,0.23803395010964912,1946292.0,0.22934247737556562,5875200000.0,1961839240.0,1961839240.0,0.33391871595860567,1930112.0,0.23653333333333335,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16180.0,0.049571078431372546,0.23653333333333335,163200000.0,38602240.0,0.23653333333333335
20260422_102542,shd,bp,99,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.010554909542725798,0.9997258771929824,0.9997150997150996,0.9997190811744933,0.9997164858643538,0.02737009700606851,0.8333333333333334,0.8383439377178277,0.8307659889478651,0.8290936482949327,0.8480392156862745,0.8440775779697951,19.707350730895996,3.9280269145965576,32.27871322631836,370.217189495784,207.73788411880327,2.7011171506162275,4.813758473770291,1470.80859375,1470.78515625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17514648.0,0.23082521508097165,52531200000.0,17521159580.0,17521159580.0,0.33353815599110626,17368429.0,0.23805412554824562,0.33626627114661656,51072000000.0,17173791000.0,0.33626627114661656,146219.0,0.05010245339912281,0.23805412554824562,1459200000.0,347368580.0,0.23805412554824562,1937969.0,0.22836173171191554,5875200000.0,1961677820.0,1961677820.0,0.33389124114923746,1922041.0,0.23554424019607842,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15928.0,0.048799019607843136,0.23554424019607842,163200000.0,38440820.0,0.23554424019607842
20260422_102542,shd,bp,100,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.010521826448670606,0.9995888157894737,0.9995786252354047,0.9995865348399245,0.9995819910195387,0.027357537482006877,0.8370098039215687,0.8460940042401279,0.8342259018230216,0.8326777352265473,0.8480392156862745,0.8440775779697951,20.03553819656372,3.5312631130218506,31.388387441635132,364.1529330742576,231.07878792461727,2.746098985274633,4.32752832478168,1470.7578125,1470.75,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17529331.0,0.23101872206056007,52531200000.0,17522812640.0,17522812640.0,0.3335696241471735,17383457.0,0.2382601014254386,0.33629275336779446,51072000000.0,17175143500.0,0.33629275336779446,145874.0,0.04998423793859649,0.2382601014254386,1459200000.0,347669140.0,0.2382601014254386,1944902.0,0.2291786858974359,5875200000.0,1961818920.0,1961818920.0,0.3339152573529412,1929096.0,0.23640882352941175,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,15806.0,0.048425245098039214,0.23640882352941175,163200000.0,38581920.0,0.23640882352941175
