run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260426_192629,shd,ff,83,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8616071428571429,0.864148837919908,0.8620340905001873,0.8623724976817773,0.6384803921568627,0.6532272553439561,0.6385018590587188,0.6380944089159988,0.6629901960784313,0.6649020258494691,9.023801326751709,2.679028272628784,23.718712091445923,794.3437294823799,304.5880509500199,1.2589008547365665,3.28312288312351,1518.13671875,1518.02734375,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24362153559923172,-0.23821325919457845,63852116.0,0.04453970145089286,860160000000.0,234469207000.0,234469207000.0,0.2725878987630208,28584994.0,0.039878618861607144,0.4388088129783163,501760000000.0,220176710000.0,0.4388088129783163,35267122.0,0.04920078404017857,0.039878618861607144,358400000000.0,14292497000.0,0.039878618861607144,7238041.0,0.044350741421568626,97920000000.0,26747986000.0,26747986000.0,0.2731616217320261,3243352.0,0.03974696078431372,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3994689.0,0.04895452205882353,0.03974696078431372,40800000000.0,1621676000.0,0.03974696078431372
20260426_192629,shd,ff,84,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8646763392857143,0.8670791393190148,0.8648229497495226,0.865242026256908,0.6458333333333334,0.6584431892010734,0.645326732152917,0.6444591799060376,0.6629901960784313,0.6649020258494691,8.913097858428955,2.7115988731384277,23.82262921333313,804.2097275103238,300.9294656681851,1.243456732481718,3.3230378347284653,1518.0390625,1518.0390625,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24339522847107478,-0.2368951290845871,63801606.0,0.04450446847098214,860160000000.0,234401223000.0,234401223000.0,0.2725088623046875,28566186.0,0.03985238002232143,0.438692063934949,501760000000.0,220118130000.0,0.438692063934949,35235420.0,0.04915655691964286,0.03985238002232143,358400000000.0,14283093000.0,0.03985238002232143,7230141.0,0.04430233455882353,97920000000.0,26746040000.0,26746040000.0,0.27314174836601307,3239460.0,0.03969926470588235,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3990681.0,0.048905404411764705,0.03969926470588235,40800000000.0,1619730000.0,0.03969926470588235
20260426_192629,shd,ff,85,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8673270089285714,0.8698505529990335,0.8677159700873276,0.8681599108472776,0.6519607843137255,0.6635809327103608,0.6520709266403844,0.6502509140603266,0.6629901960784313,0.6649020258494691,8.936007499694824,2.683664083480835,23.628348350524902,802.1479391377857,304.06189993108626,1.2466528319886752,3.2888040238735723,1518.109375,1518.3203125,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24304842416729247,-0.2372558361717633,63764901.0,0.04447886509486607,860160000000.0,234410833000.0,234410833000.0,0.27252003464471725,28545566.0,0.03982361328125,0.438731764190051,501760000000.0,220138050000.0,0.438731764190051,35219335.0,0.04913411690848214,0.03982361328125,358400000000.0,14272783000.0,0.03982361328125,7226498.0,0.04428001225490196,97920000000.0,26745141000.0,26745141000.0,0.2731325674019608,3237662.0,0.03967723039215686,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3988836.0,0.04888279411764706,0.03967723039215686,40800000000.0,1618831000.0,0.03967723039215686
20260426_192629,shd,ff,86,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8662109375,0.8687080270261294,0.8665724748906538,0.8670277348458718,0.6556372549019608,0.6697608894090974,0.6556846630783172,0.6548346364901789,0.6629901960784313,0.6649020258494691,8.884649753570557,2.712315797805786,23.867746114730835,806.7847578481447,300.84992339761067,1.2394879678530353,3.32391641887964,1518.34375,1518.484375,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.2430278222475733,-0.23703003248998097,63657432.0,0.04440390066964286,860160000000.0,234399521000.0,234399521000.0,0.2725068836030506,28498122.0,0.03975742466517857,0.43875649713010206,501760000000.0,220150460000.0,0.43875649713010206,35159310.0,0.049050376674107145,0.03975742466517857,358400000000.0,14249061000.0,0.03975742466517857,7216569.0,0.04421917279411765,97920000000.0,26742950500.0,26742950500.0,0.2731101970996732,3233281.0,0.039623541666666665,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3983288.0,0.04881480392156863,0.039623541666666665,40800000000.0,1616640500.0,0.039623541666666665
20260426_192629,shd,ff,87,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8701171875,0.8726171613527901,0.8705980284389062,0.8711467954549901,0.6507352941176471,0.6586630715128954,0.6498614891537294,0.649223243486822,0.6629901960784313,0.6649020258494691,8.854631662368774,2.7617568969726562,23.073280096054077,809.5198392569195,295.4640942128076,1.2353001761117153,3.3845060011919808,1518.5,1518.53515625,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24465197324752808,-0.23711774604661123,63614151.0,0.04437371023995536,860160000000.0,234425799500.0,234425799500.0,0.27253743431454613,28473199.0,0.039722654854910715,0.43883370535714283,501760000000.0,220189200000.0,0.43883370535714283,35140952.0,0.049024765625,0.039722654854910715,358400000000.0,14236599500.0,0.039722654854910715,7207203.0,0.0441617830882353,97920000000.0,26740739500.0,26740739500.0,0.27308761744281046,3228859.0,0.03956935049019608,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3978344.0,0.04875421568627451,0.03956935049019608,40800000000.0,1614429500.0,0.03956935049019608
20260426_192629,shd,ff,88,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8676060267857143,0.8699721452036883,0.8679681179805856,0.8684129601319466,0.6544117647058824,0.6602675805762591,0.6531514465829646,0.6526374664653425,0.6629901960784313,0.6649020258494691,6.51196813583374,2.789527654647827,20.662625551223755,1100.742486830714,292.52264219012324,0.9084776975214481,3.4185387924605726,1518.5625,1518.5703125,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24366658287388937,-0.23798746509211405,63581272.0,0.04435077566964286,860160000000.0,234282960000.0,234282960000.0,0.27237137276785717,28455940.0,0.03969857700892857,0.43856622688137753,501760000000.0,220054990000.0,0.43856622688137753,35125332.0,0.04900297433035714,0.03969857700892857,358400000000.0,14227970000.0,0.03969857700892857,7201394.0,0.0441261887254902,97920000000.0,26739545000.0,26739545000.0,0.2730754187091503,3226470.0,0.039540073529411766,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3974924.0,0.048712303921568625,0.039540073529411766,40800000000.0,1613235000.0,0.039540073529411766
20260426_192629,shd,ff,89,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8688616071428571,0.8712155696810008,0.8692285518989303,0.8696647581332053,0.6458333333333334,0.6534124666639123,0.6460049598795689,0.6449271856367955,0.6629901960784313,0.6649020258494691,9.016292572021484,2.8993093967437744,24.292064905166626,795.0052577312173,281.44633370845236,1.2578533164092474,3.5530752411075666,1518.546875,1518.40234375,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24332884699106216,-0.23723989299365453,63522047.0,0.044309463588169645,860160000000.0,234389758500.0,234389758500.0,0.2724955339704241,28430577.0,0.039663193359375,0.43880434869260204,501760000000.0,220174470000.0,0.43880434869260204,35091470.0,0.04895573381696429,0.039663193359375,358400000000.0,14215288500.0,0.039663193359375,7201361.0,0.04412598651960784,97920000000.0,26739259000.0,26739259000.0,0.2730724979575163,3225898.0,0.039533063725490196,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3975463.0,0.04871890931372549,0.039533063725490196,40800000000.0,1612949000.0,0.039533063725490196
20260426_192629,shd,ff,90,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8669084821428571,0.8694092512634288,0.8672497842164797,0.8676837338368537,0.6409313725490197,0.6511469685417106,0.6412372382016509,0.6404249744748517,0.6629901960784313,0.6649020258494691,8.772444248199463,2.382321834564209,23.433687686920166,817.1040815074118,342.5229908742655,1.2238342980188983,2.919512052162021,1518.4375,1518.39453125,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24422991914408548,-0.23806195493255342,63569165.0,0.04434233049665179,860160000000.0,234401429000.0,234401429000.0,0.27250910179501486,28439638.0,0.039675834263392856,0.4388185786033163,501760000000.0,220181610000.0,0.4388185786033163,35129527.0,0.049008826729910714,0.039675834263392856,358400000000.0,14219819000.0,0.039675834263392856,7205352.0,0.04415044117647059,97920000000.0,26739495500.0,26739495500.0,0.27307491319444444,3226371.0,0.03953886029411765,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3978981.0,0.04876202205882353,0.03953886029411765,40800000000.0,1613185500.0,0.03953886029411765
20260426_192629,shd,ff,91,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8696986607142857,0.8718375589094396,0.8699926105968242,0.8703446644707704,0.6433823529411765,0.6509820840273779,0.6430288000025213,0.6418465234100482,0.6629901960784313,0.6649020258494691,8.855087280273438,2.6871469020843506,23.665888786315918,809.478187297851,303.66780445350787,1.2353637388774328,3.2930721839269004,1518.44140625,1518.46875,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24495932353394373,-0.23974562542779104,63543897.0,0.04432470493861607,860160000000.0,234462094000.0,234462094000.0,0.2725796293712798,28420068.0,0.03964853236607143,0.438958984375,501760000000.0,220252060000.0,0.438958984375,35123829.0,0.049000877511160716,0.03964853236607143,358400000000.0,14210034000.0,0.03964853236607143,7205244.0,0.044149779411764706,97920000000.0,26739364000.0,26739364000.0,0.2730735702614379,3226108.0,0.03953563725490196,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3979136.0,0.04876392156862745,0.03953563725490196,40800000000.0,1613054000.0,0.03953563725490196
20260426_192629,shd,ff,92,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8688616071428571,0.8711746640696696,0.8693359440068458,0.869824625426021,0.6544117647058824,0.6615441999105592,0.6548405930135106,0.6532581575963139,0.6629901960784313,0.6649020258494691,8.598398923873901,2.712268829345703,23.495068073272705,833.6435728863052,300.8551332269112,1.1995534212993724,3.323858859492283,1518.51171875,1518.5234375,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.2446867259485381,-0.2390578335949353,63595842.0,0.04436093889508928,860160000000.0,234355461500.0,234355461500.0,0.272455661156064,28442003.0,0.03967913364955357,0.438724609375,501760000000.0,220134460000.0,0.438724609375,35153839.0,0.049042744140625,0.03967913364955357,358400000000.0,14221001500.0,0.03967913364955357,7208479.0,0.04416960171568628,97920000000.0,26739965500.0,26739965500.0,0.2730797130310458,3227311.0,0.03955037990196079,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3981168.0,0.048788823529411766,0.03955037990196079,40800000000.0,1613655500.0,0.03955037990196079
20260426_192629,shd,ff,93,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8708147321428571,0.8735098374092853,0.871102059360652,0.8718256783094315,0.6593137254901961,0.6703148847227794,0.6614846980263167,0.6594424500702047,0.6629901960784313,0.6649020258494691,8.772008657455444,2.7992892265319824,23.908721685409546,817.1446563618954,291.50256867559773,1.2237735292209047,3.43050150310292,1518.51953125,1518.46484375,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.2450049061860357,-0.23820488793509348,63667841.0,0.04441116141183036,860160000000.0,234272749000.0,234272749000.0,0.27235950172061013,28469478.0,0.03971746372767857,0.43853238600127553,501760000000.0,220038010000.0,0.43853238600127553,35198363.0,0.04910485909598214,0.03971746372767857,358400000000.0,14234739000.0,0.03971746372767857,7216508.0,0.044218799019607846,97920000000.0,26740966500.0,26740966500.0,0.2730899356617647,3229313.0,0.03957491421568628,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3987195.0,0.04886268382352941,0.03957491421568628,40800000000.0,1614656500.0,0.03957491421568628
20260426_192629,shd,ff,94,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8684430803571429,0.8709272014326063,0.8686914351001883,0.8693011670177839,0.6556372549019608,0.6666621566847157,0.6574971288306708,0.6559374437235547,0.6629901960784313,0.6649020258494691,8.774042129516602,2.717689275741577,23.742438316345215,816.9552749110079,300.25507598816193,1.2240572167294366,3.3305015634087956,1518.4375,1518.4140625,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24331704101392201,-0.23655858423028672,63715677.0,0.04444452915736607,860160000000.0,234291772000.0,234291772000.0,0.2723816173735119,28474084.0,0.03972388950892857,0.43856570870535716,501760000000.0,220054730000.0,0.43856570870535716,35241593.0,0.04916516880580357,0.03972388950892857,358400000000.0,14237042000.0,0.03972388950892857,7216401.0,0.04421814338235294,97920000000.0,26740453500.0,26740453500.0,0.27308469669117647,3228287.0,0.03956234068627451,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3988114.0,0.048873946078431374,0.03956234068627451,40800000000.0,1614143500.0,0.03956234068627451
20260426_192629,shd,ff,95,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8722098214285714,0.8746037680235526,0.872634174928083,0.8731091794602588,0.6470588235294118,0.6576814935105331,0.6455041310197757,0.6461718862204843,0.6629901960784313,0.6649020258494691,8.857009410858154,2.7256386280059814,23.704160690307617,809.3025159499625,299.3793790620615,1.235631893255881,3.3402434166739967,1518.41796875,1518.43359375,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24487501702138356,-0.23867851495742798,63686667.0,0.044424293387276784,860160000000.0,234314149500.0,234314149500.0,0.27240763288225445,28470499.0,0.039718888113839286,0.43861387914540817,501760000000.0,220078900000.0,0.43861387914540817,35216168.0,0.04912969866071429,0.039718888113839286,358400000000.0,14235249500.0,0.039718888113839286,7215534.0,0.04421283088235294,97920000000.0,26740564500.0,26740564500.0,0.27308583026960787,3228509.0,0.0395650612745098,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3987025.0,0.048860600490196075,0.0395650612745098,40800000000.0,1614254500.0,0.0395650612745098
20260426_192629,shd,ff,96,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8741629464285714,0.8770347907828648,0.8745365141533448,0.8752004634610863,0.6397058823529411,0.6458738504411146,0.6381885997098351,0.6374260785150986,0.6629901960784313,0.6649020258494691,8.908647298812866,2.781769037246704,23.967766761779785,804.6114925837486,293.33851555398996,1.2428358396781343,3.4090306829003727,1518.4375,1518.31640625,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24513797461986542,-0.24017936417034694,63667260.0,0.044410756138392855,860160000000.0,234367374500.0,234367374500.0,0.2724695109049479,28468229.0,0.039715721261160714,0.43872221779336734,501760000000.0,220133260000.0,0.43872221779336734,35199031.0,0.049105791015625,0.039715721261160714,358400000000.0,14234114500.0,0.039715721261160714,7212391.0,0.04419357230392157,97920000000.0,26740348500.0,26740348500.0,0.2730836243872549,3228077.0,0.03955976715686275,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3984314.0,0.04882737745098039,0.03955976715686275,40800000000.0,1614038500.0,0.03955976715686275
20260426_192629,shd,ff,97,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8726283482142857,0.8755481087000685,0.872940052650829,0.873578846430082,0.6544117647058824,0.6611300551366985,0.6526277777355276,0.6525015132250289,0.6629901960784313,0.6649020258494691,8.753613710403442,2.7256147861480713,23.575175285339355,818.8618137765228,299.38199783293595,1.2212072698665517,3.3402141987108718,1518.3046875,1518.3359375,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24428947057042802,-0.2393365544932229,63658712.0,0.04440479352678572,860160000000.0,234364510500.0,234364510500.0,0.2724661812918527,28461181.0,0.039705888671875,0.4387235331632653,501760000000.0,220133920000.0,0.4387235331632653,35197531.0,0.049103698381696426,0.039705888671875,358400000000.0,14230590500.0,0.039705888671875,7211846.0,0.04419023284313726,97920000000.0,26740107000.0,26740107000.0,0.2730811580882353,3227594.0,0.03955384803921569,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3984252.0,0.048826617647058826,0.03955384803921569,40800000000.0,1613797000.0,0.03955384803921569
20260426_192629,shd,ff,98,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.873046875,0.8760988501440667,0.8733250954231824,0.8740070561651236,0.6519607843137255,0.6605210705617856,0.6502085174830424,0.650295793467629,0.6629901960784313,0.6649020258494691,8.837122917175293,2.712054491043091,23.783264875411987,811.1237183392246,300.878910322394,1.2328575498291425,3.3235961900037876,1518.34765625,1518.3515625,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24513222702911922,-0.23823521073375428,63617014.0,0.04437570731026786,860160000000.0,234334815000.0,234334815000.0,0.2724316580636161,28444530.0,0.03968265904017857,0.43868094308035716,501760000000.0,220112550000.0,0.43868094308035716,35172484.0,0.04906875558035714,0.03968265904017857,358400000000.0,14222265000.0,0.03968265904017857,7209771.0,0.04417751838235294,97920000000.0,26739042500.0,26739042500.0,0.27307028696895425,3225465.0,0.03952775735294118,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3984306.0,0.04882727941176471,0.03952775735294118,40800000000.0,1612732500.0,0.03952775735294118
20260426_192629,shd,ff,99,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8716517857142857,0.8752446072834917,0.8720480219538758,0.8727427211567532,0.6433823529411765,0.6507312388229618,0.643033207893819,0.6421936469998774,0.6629901960784313,0.6649020258494691,8.763128519058228,2.713113307952881,23.61900043487549,817.9727119613606,300.76148961714193,1.2225346706275428,3.3248937597461774,1518.359375,1518.3515625,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24580771263156617,-0.23958897590637207,63718741.0,0.04444666643415179,860160000000.0,234369337000.0,234369337000.0,0.27247179245721725,28476274.0,0.03972694475446428,0.438718112244898,501760000000.0,220131200000.0,0.438718112244898,35242467.0,0.049166388113839284,0.03972694475446428,358400000000.0,14238137000.0,0.03972694475446428,7221098.0,0.04424692401960784,97920000000.0,26741016500.0,26741016500.0,0.27309044628267976,3229413.0,0.039576139705882356,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3991685.0,0.04891770833333333,0.039576139705882356,40800000000.0,1614706500.0,0.039576139705882356
20260426_192629,shd,ff,100,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,6.0,1.0,0.8685825892857143,0.8721965531957097,0.8689544416135151,0.8697848386386496,0.6348039215686274,0.6451082025584319,0.63365753203844,0.6333440764594608,0.6629901960784313,0.6649020258494691,6.596889972686768,2.7188870906829834,19.94312834739685,1086.5726167448313,300.1227975947398,0.9203250519931316,3.3319694738762053,1518.3515625,1518.359375,201.69482421875,336.0,157.40771484375,336.0,,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_eval_confusion.csv,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_best_model.pth,./result/2layers/dynsrm/SHD_dynsrm_FF_20260426_192629_final_model.pth,-0.24514356468405044,-0.23838037039552415,63796760.0,0.044501088169642856,860160000000.0,234376823500.0,234376823500.0,0.2724804960704985,28504507.0,0.039766332310267855,0.4387048987563775,501760000000.0,220124570000.0,0.4387048987563775,35292253.0,0.04923584402901786,0.039766332310267855,358400000000.0,14252253500.0,0.039766332310267855,7229451.0,0.04429810661764706,97920000000.0,26742767500.0,26742767500.0,0.27310832822712416,3232915.0,0.03961905637254902,0.43988637955182075,57120000000.0,25126310000.0,0.43988637955182075,3996536.0,0.0489771568627451,0.03961905637254902,40800000000.0,1616457500.0,0.03961905637254902
