run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260504_001352,shd,ff_v3,11,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5877511160714286,0.7206686275918148,0.5868006430308907,0.5936349814808962,0.5392156862745098,0.6736302279428811,0.5508064281343175,0.5350568767883395,0.5220848056537103,0.5091758459154743,0.5723039215686274,0.5701226109055975,22.474030017852783,4.978400468826294,58.91963577270508,318.9459119840068,163.90806748264265,3.1353278484727656,6.10098096669889,1527.5546875,1527.5390625,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.11551429624004024,0.0,298966532.0,0.20854250279017858,874496000000.0,297269816000.0,297269816000.0,0.3399327338261124,298966532.0,0.41708500558035716,0.2863547673301091,516096000000.0,147786550000.0,0.2863547673301091,0.0,0.0,0.41708500558035716,358400000000.0,149483266000.0,0.41708500558035716,33933612.0,0.20792654411764705,99552000000.0,33658356000.0,33658356000.0,0.33809824011571843,33933612.0,0.4158530882352941,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4158530882352941,40800000000.0,16966806000.0,0.4158530882352941
20260504_001352,shd,ff_v3,12,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6565290178571429,0.7192135857858337,0.6547047859956524,0.6599539188779937,0.5796568627450981,0.6396883717182674,0.5908568854452648,0.575741429017936,0.5790636042402827,0.5653425039791335,0.5796568627450981,0.575741429017936,23.693623065948486,5.08247709274292,61.03093433380127,302.52865845163035,160.55163360502618,3.30547196790576,6.228525848949657,1528.0546875,1528.40234375,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.11784515183951173,0.0,297873100.0,0.20777978515625,874496000000.0,296662550000.0,296662550000.0,0.33923831555547423,297873100.0,0.4155595703125,0.28623744419642855,516096000000.0,147726000000.0,0.28623744419642855,0.0,0.0,0.4155595703125,358400000000.0,148936550000.0,0.4155595703125,33816073.0,0.20720632965686275,99552000000.0,33599586500.0,33599586500.0,0.33750790039376405,33816073.0,0.4144126593137255,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4144126593137255,40800000000.0,16908036500.0,0.4144126593137255
20260504_001352,shd,ff_v3,13,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6421595982142857,0.7336034952686064,0.641085553038524,0.6490275378737155,0.5625,0.6710848032244724,0.5738029945963548,0.5643467415670134,0.5534452296819788,0.53879883444923,0.5796568627450981,0.575741429017936,22.834434509277344,5.3264970779418945,62.77028679847717,313.911868370891,153.19636677906416,3.1856074929237366,6.527569948458204,1528.765625,1528.6796875,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.11870137522263187,0.0,297782269.0,0.20771642647879465,874496000000.0,296566684500.0,296566684500.0,0.33912869184078603,297782269.0,0.4154328529575893,0.2861396910652282,516096000000.0,147675550000.0,0.2861396910652282,0.0,0.0,0.4154328529575893,358400000000.0,148891134500.0,0.4154328529575893,33807789.0,0.20715556985294117,99552000000.0,33595444500.0,33595444500.0,0.33746629399710704,33807789.0,0.41431113970588235,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.41431113970588235,40800000000.0,16903894500.0,0.41431113970588235
20260504_001352,shd,ff_v3,14,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6339285714285714,0.7328443572234645,0.6320984409742815,0.6442512007526571,0.5784313725490197,0.6731897459228158,0.5876640068430052,0.5833148820292616,0.5786219081272085,0.5676139741289126,0.5796568627450981,0.5833148820292616,23.76726984977722,5.172610282897949,62.51251840591431,301.5912237840472,157.7540072365237,3.3157463518104384,6.338983189825918,1528.74609375,1528.76171875,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.12118243665567466,0.0,299568695.0,0.20896253836495535,874496000000.0,297544847500.0,297544847500.0,0.34024723669405005,299568695.0,0.4179250767299107,0.2863042922247024,516096000000.0,147760500000.0,0.2863042922247024,0.0,0.0,0.4179250767299107,358400000000.0,149784347500.0,0.4179250767299107,34011769.0,0.20840544730392158,99552000000.0,33697434500.0,33697434500.0,0.33849078371102537,34011769.0,0.41681089460784315,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.41681089460784315,40800000000.0,17005884500.0,0.41681089460784315
20260504_001352,shd,ff_v3,15,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6506696428571429,0.7342927344613691,0.6496354647910723,0.6564965034689607,0.5698529411764706,0.6707042792991754,0.5757307819709505,0.5706453006835298,0.5468197879858657,0.5423468868227761,0.5796568627450981,0.5833148820292616,22.20163893699646,5.059430122375488,60.09843468666077,322.85904749380273,161.2829864753373,3.0973268606300866,6.200282012715059,1528.78515625,1528.83984375,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.12166699873549598,0.0,297304573.0,0.20738321219308037,874496000000.0,296445886500.0,296445886500.0,0.33899055741821577,297304573.0,0.41476642438616074,0.2863684275793651,516096000000.0,147793600000.0,0.2863684275793651,0.0,0.0,0.41476642438616074,358400000000.0,148652286500.0,0.41476642438616074,33757365.0,0.2068465992647059,99552000000.0,33570232500.0,33570232500.0,0.3372130394165863,33757365.0,0.4136931985294118,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4136931985294118,40800000000.0,16878682500.0,0.4136931985294118
20260504_001352,shd,ff_v3,16,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6516462053571429,0.736429877462072,0.6506169358184251,0.656279022182817,0.5723039215686274,0.6700239423759069,0.5846312413117258,0.5733719273380798,0.5530035335689046,0.5369640012803287,0.5796568627450981,0.5833148820292616,23.106213569641113,5.396483421325684,61.147141218185425,310.2195856710128,151.2095815536748,3.2235230984432355,6.6133375261344165,1528.87109375,1528.796875,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.12299357913434505,0.0,297103963.0,0.20724327776227677,874496000000.0,296310491500.0,296310491500.0,0.33883573109539666,297103963.0,0.41448655552455355,0.28630043635292657,516096000000.0,147758510000.0,0.28630043635292657,0.0,0.0,0.41448655552455355,358400000000.0,148551981500.0,0.41448655552455355,33727660.0,0.20666458333333335,99552000000.0,33555380000.0,33555380000.0,0.3370638460302154,33727660.0,0.4133291666666667,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4133291666666667,40800000000.0,16863830000.0,0.4133291666666667
20260504_001352,shd,ff_v3,17,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6466238839285714,0.7378908677662561,0.6449549915587981,0.6448047633235433,0.5588235294117647,0.6655957169750477,0.570879452375142,0.5558494541403819,0.5507950530035336,0.5332543861534973,0.5796568627450981,0.5833148820292616,22.07953119277954,5.1294777393341064,60.481714487075806,324.6445740815404,159.08052270949727,3.08029174006411,6.286124680556503,1528.80859375,1528.79296875,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.12354077984179769,0.0,297191958.0,0.207304658203125,874496000000.0,296407089000.0,296407089000.0,0.3389461918636563,297191958.0,0.41460931640625,0.28640235537574404,516096000000.0,147811110000.0,0.28640235537574404,0.0,0.0,0.41460931640625,358400000000.0,148595979000.0,0.41460931640625,33736989.0,0.2067217463235294,99552000000.0,33560044500.0,33560044500.0,0.33711070094021217,33736989.0,0.4134434926470588,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4134434926470588,40800000000.0,16868494500.0,0.4134434926470588
20260504_001352,shd,ff_v3,18,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6729910714285714,0.7470648250929173,0.6715392344667497,0.6763831697414583,0.5747549019607843,0.6766886374855561,0.5895173979516002,0.5752612741157472,0.5565371024734982,0.5410178909766874,0.5796568627450981,0.5833148820292616,22.749454021453857,4.689807176589966,59.0124146938324,315.0844848074254,173.99436038078792,3.1737519561180045,5.747312716409271,1528.80859375,1528.6484375,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.12485554734511035,0.0,297210072.0,0.2073172935267857,874496000000.0,296348196000.0,296348196000.0,0.338878846787178,297210072.0,0.4146345870535714,0.2862706938244048,516096000000.0,147743160000.0,0.2862706938244048,0.0,0.0,0.4146345870535714,358400000000.0,148605036000.0,0.4146345870535714,33742276.0,0.20675414215686275,99552000000.0,33562688000.0,33562688000.0,0.3371372549019608,33742276.0,0.4135082843137255,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4135082843137255,40800000000.0,16871138000.0,0.4135082843137255
20260504_001352,shd,ff_v3,19,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6898716517857143,0.7518365175537113,0.6897660413970512,0.6965066923053025,0.5968137254901961,0.673353797063369,0.60146484218886,0.594904042174613,0.556095406360424,0.5520022395098259,0.5968137254901961,0.594904042174613,21.536529541015625,4.91132116317749,58.416339635849,332.8298547985076,166.1467399277286,3.0045381614140103,6.018775935266532,1528.66796875,1528.41015625,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.12528147787920066,0.0,295683760.0,0.20625262276785714,874496000000.0,295552780000.0,295552780000.0,0.33796927601727167,295683760.0,0.41250524553571427,0.28620818607390874,516096000000.0,147710900000.0,0.28620818607390874,0.0,0.0,0.41250524553571427,358400000000.0,147841880000.0,0.41250524553571427,33574151.0,0.2057239644607843,99552000000.0,33478625500.0,33478625500.0,0.3362928469543555,33574151.0,0.4114479289215686,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4114479289215686,40800000000.0,16787075500.0,0.4114479289215686
20260504_001352,shd,ff_v3,20,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6715959821428571,0.7461284128790486,0.6700242302098591,0.6713895870719677,0.5784313725490197,0.6660838598714173,0.5897474430436193,0.574083387656013,0.5684628975265018,0.5537683706788274,0.5968137254901961,0.594904042174613,22.120576858520508,5.1313371658325195,59.36532163619995,324.0421823465691,159.02287720117303,3.086017976914133,6.288403389500637,1528.36328125,1528.35546875,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.12709948606789112,0.0,298635645.0,0.2083116943359375,874496000000.0,297090512500.0,297090512500.0,0.3397276974394394,298635645.0,0.416623388671875,0.28632791186135914,516096000000.0,147772690000.0,0.28632791186135914,0.0,0.0,0.416623388671875,358400000000.0,149317822500.0,0.416623388671875,33913052.0,0.2078005637254902,99552000000.0,33648076000.0,33648076000.0,0.3379949774991964,33913052.0,0.4156011274509804,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4156011274509804,40800000000.0,16956526000.0,0.4156011274509804
20260504_001352,shd,ff_v3,21,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6616908482142857,0.7603088959569234,0.6612139512290947,0.6741162109705984,0.5723039215686274,0.690865520010821,0.5789409475395371,0.5774562805528091,0.5790636042402827,0.5755339437143047,0.5968137254901961,0.594904042174613,23.92005944252014,5.045859336853027,62.845701456069946,299.6648071558806,161.7167553681586,3.337061864190868,6.1836511481042,1528.37890625,1528.3359375,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.12683166350637162,0.0,297455421.0,0.20748843540736608,874496000000.0,296502850500.0,296502850500.0,0.3390556966527005,297455421.0,0.41497687081473217,0.28633265904017857,516096000000.0,147775140000.0,0.28633265904017857,0.0,0.0,0.41497687081473217,358400000000.0,148727710500.0,0.41497687081473217,33781764.0,0.20699610294117646,99552000000.0,33582432000.0,33582432000.0,0.33733558341369335,33781764.0,0.4139922058823529,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4139922058823529,40800000000.0,16890882000.0,0.4139922058823529
20260504_001352,shd,ff_v3,22,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6618303571428571,0.7573579643982552,0.6616031973051799,0.667033049094794,0.5735294117647058,0.6781670685932296,0.5818791067983233,0.5683245603467941,0.5613957597173145,0.548390903580815,0.5968137254901961,0.594904042174613,23.39804768562317,5.023642301559448,61.55508255958557,306.3503458198501,162.43194698529706,3.264236563284482,6.15642438916599,1528.61328125,1528.578125,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.12714895073856627,0.0,297597267.0,0.20758737932477678,874496000000.0,296502693500.0,296502693500.0,0.3390555171207187,297597267.0,0.41517475864955355,0.28619493272569446,516096000000.0,147704060000.0,0.28619493272569446,0.0,0.0,0.41517475864955355,358400000000.0,148798633500.0,0.41517475864955355,33797180.0,0.2070905637254902,99552000000.0,33590140000.0,33590140000.0,0.33741301028608167,33797180.0,0.4141811274509804,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4141811274509804,40800000000.0,16898590000.0,0.4141811274509804
20260504_001352,shd,ff_v3,23,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6810825892857143,0.7648695964928196,0.6798508840117814,0.6910802198917583,0.5784313725490197,0.6928606219240727,0.5907681451633472,0.5861785299549483,0.5428445229681979,0.5294952836169171,0.5968137254901961,0.594904042174613,22.692640781402588,5.10136604309082,61.1427526473999,315.8733295542415,159.95715522221204,3.165826001869781,6.251674072415221,1528.62890625,1528.66796875,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.12837725106094564,0.0,297690388.0,0.2076523353794643,874496000000.0,296592994000.0,296592994000.0,0.3391587771699356,297690388.0,0.4153046707589286,0.2862796843998016,516096000000.0,147747800000.0,0.2862796843998016,0.0,0.0,0.4153046707589286,358400000000.0,148845194000.0,0.4153046707589286,33810887.0,0.20717455269607843,99552000000.0,33596993500.0,33596993500.0,0.3374818537045966,33810887.0,0.41434910539215686,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.41434910539215686,40800000000.0,16905443500.0,0.41434910539215686
20260504_001352,shd,ff_v3,24,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7103794642857143,0.7713207598141965,0.708690394583486,0.7165513138606897,0.5931372549019608,0.6764401017013818,0.6008626173934577,0.5932941132114375,0.5768551236749117,0.5774866331035374,0.5968137254901961,0.594904042174613,23.280030012130737,4.976695775985718,61.761805295944214,307.90338312557606,163.96421174416224,3.2477720441030606,6.0988918823354386,1528.67578125,1528.35546875,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.1291650581572737,0.0,296611375.0,0.20689967564174108,874496000000.0,295998007500.0,295998007500.0,0.3384784007016613,296611375.0,0.41379935128348216,0.28617218501984126,516096000000.0,147692320000.0,0.28617218501984126,0.0,0.0,0.41379935128348216,358400000000.0,148305687500.0,0.41379935128348216,33679470.0,0.20636930147058824,99552000000.0,33531285000.0,33531285000.0,0.3368218117164899,33679470.0,0.4127386029411765,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4127386029411765,40800000000.0,16839735000.0,0.4127386029411765
20260504_001352,shd,ff_v3,25,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7071707589285714,0.7694559411190457,0.7059904006082902,0.7138140100980943,0.5943627450980392,0.6793127907112957,0.603585278881105,0.5971974576841685,0.5764134275618374,0.5680673722228196,0.5968137254901961,0.5971974576841685,24.33995223045349,5.077917814254761,63.88602590560913,294.49523697222344,160.69578710181563,3.3956406571503197,6.222938497861226,1528.390625,1528.30859375,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.12995351292192936,0.0,295923592.0,0.20641991629464285,874496000000.0,295729476000.0,295729476000.0,0.3381713306864754,295923592.0,0.4128398325892857,0.2863182043650794,516096000000.0,147767680000.0,0.2863182043650794,0.0,0.0,0.4128398325892857,358400000000.0,147961796000.0,0.4128398325892857,33609206.0,0.20593876225490196,99552000000.0,33496153000.0,33496153000.0,0.3364689107200257,33609206.0,0.4118775245098039,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4118775245098039,40800000000.0,16804603000.0,0.4118775245098039
20260504_001352,shd,ff_v3,26,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7032645089285714,0.771359106834988,0.7033680891562802,0.7127550805682157,0.5955882352941176,0.6719029307382761,0.6022483164051449,0.5975130410164892,0.566696113074205,0.5605310882027343,0.5968137254901961,0.5975130410164892,23.795629024505615,5.0415940284729,61.66003394126892,301.231793142267,161.85357158699398,3.3197027098919665,6.178424054501104,1528.30859375,1528.28515625,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.1311768205570323,0.0,296573713.0,0.20687340471540178,874496000000.0,296096796500.0,296096796500.0,0.3385913674848141,296573713.0,0.41374680943080355,0.2864000883556548,516096000000.0,147809940000.0,0.2864000883556548,0.0,0.0,0.41374680943080355,358400000000.0,148286856500.0,0.41374680943080355,33682391.0,0.20638719975490197,99552000000.0,33532745500.0,33532745500.0,0.3368364824413372,33682391.0,0.41277439950980394,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.41277439950980394,40800000000.0,16841195500.0,0.41277439950980394
20260504_001352,shd,ff_v3,27,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7091238839285714,0.7754319238001242,0.7077145033685376,0.7121693192105683,0.5857843137254902,0.6784785312825881,0.5998769805637643,0.5851999559140266,0.5865724381625441,0.5747035898481734,0.5968137254901961,0.5975130410164892,22.641664743423462,5.048732757568359,59.88870811462402,316.584495054942,161.6247163759591,3.1587143894284964,6.187172497020049,1528.2890625,1527.92578125,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.13033635754670417,0.0,297961047.0,0.20784113211495536,874496000000.0,296750223500.0,296750223500.0,0.33933857158866365,297961047.0,0.4156822642299107,0.2863221183655754,516096000000.0,147769700000.0,0.2863221183655754,0.0,0.0,0.4156822642299107,358400000000.0,148980523500.0,0.4156822642299107,33844852.0,0.20738267156862744,99552000000.0,33613976000.0,33613976000.0,0.3376524429443909,33844852.0,0.4147653431372549,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4147653431372549,40800000000.0,16922426000.0,0.4147653431372549
20260504_001352,shd,ff_v3,28,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.697265625,0.7760152654171357,0.6953541409917412,0.6999925102521484,0.5845588235294118,0.6827734529347104,0.5979514139238218,0.5820892116049807,0.5644876325088339,0.5475609156245944,0.5968137254901961,0.5975130410164892,22.509876489639282,5.039097309112549,59.63120651245117,318.4379977961783,161.93376510597852,3.1403287513447657,6.175364349402633,1527.90234375,1528.19921875,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.13186601496168546,0.0,297338530.0,0.20740689871651785,874496000000.0,296359295000.0,296359295000.0,0.3388915386691306,297338530.0,0.4148137974330357,0.2861677478608631,516096000000.0,147690030000.0,0.2861677478608631,0.0,0.0,0.4148137974330357,358400000000.0,148669265000.0,0.4148137974330357,33776096.0,0.2069613725490196,99552000000.0,33579598000.0,33579598000.0,0.33730711587913853,33776096.0,0.4139227450980392,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4139227450980392,40800000000.0,16888048000.0,0.4139227450980392
