run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_002811,shd,ff,79,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.731201171875,0.743154937131442,0.7317234307240508,0.7341834617956726,0.5686274509803921,0.5783833863508648,0.5637065528408819,0.5628598139379075,0.5686274509803921,0.5628598139379075,2.0130302906036377,0.7272205352783203,5.986451148986816,2034.7433514136303,1122.0805249781652,0.49146247329190373,0.8912016363704905,1602.609375,1602.671875,1432.67578125,2058.0,523.31103515625,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.230892151594162,-0.20152640342712402,206539694.0,0.25212364990234376,499712000000.0,183311332500.0,183311332500.0,0.36683396136174434,114147825.0,0.2786812133789062,0.4280511474609375,294912000000.0,126237420000.0,0.4280511474609375,92391869.0,0.22556608642578124,0.2786812133789062,204800000000.0,57073912500.0,0.2786812133789062,40972040.0,0.2510541666666667,99552000000.0,36538080500.0,36538080500.0,0.36702507734651235,22645181.0,0.27751447303921567,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18326859.0,0.22459386029411765,0.27751447303921567,40800000000.0,11322590500.0,0.27751447303921567
20260503_002811,shd,ff,80,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.72998046875,0.7413592388038341,0.7311850945728714,0.732462959847959,0.5575980392156863,0.5644877928698192,0.5525582952467175,0.5519826626961549,0.5686274509803921,0.5628598139379075,1.9920566082000732,0.7755682468414307,6.171437978744507,2056.1664679303212,1052.1317799216654,0.486341945361346,0.9504512828939101,1602.6875,1602.69921875,1432.54931640625,2058.0,523.1845703125,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.23134596645832062,-0.20178721845149994,206646789.0,0.2522543811035156,499712000000.0,183255231500.0,183255231500.0,0.36672169469614496,114169463.0,0.27873404052734374,0.4278242323133681,294912000000.0,126170500000.0,0.4278242323133681,92477326.0,0.2257747216796875,0.27873404052734374,204800000000.0,57084731500.0,0.27873404052734374,40973228.0,0.2510614460784314,99552000000.0,36538395000.0,36538395000.0,0.3670282364995178,22645810.0,0.277522181372549,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18327418.0,0.22460071078431373,0.277522181372549,40800000000.0,11322905000.0,0.277522181372549
20260503_002811,shd,ff,81,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.735107421875,0.7458242350814812,0.7352174712022659,0.736952741346989,0.5600490196078431,0.5688580323532975,0.5558838873223095,0.55521008597572,0.5686274509803921,0.5628598139379075,2.0097970962524414,0.8554797172546387,6.299377202987671,2038.016677224575,953.8507851695947,0.4906731192022562,1.0483820064395082,1602.7109375,1602.6875,1432.67578125,2058.0,523.31103515625,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.23000335693359375,-0.19795595109462738,206569322.0,0.25215981689453126,499712000000.0,183239849500.0,183239849500.0,0.36669091296586837,114121479.0,0.27861689208984375,0.4278534274631076,294912000000.0,126179110000.0,0.4278534274631076,92447843.0,0.22570274169921875,0.27861689208984375,204800000000.0,57060739500.0,0.27861689208984375,40973746.0,0.2510646200980392,99552000000.0,36538587000.0,36538587000.0,0.36703016513982645,22646194.0,0.277526887254902,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18327552.0,0.22460235294117648,0.277526887254902,40800000000.0,11323097000.0,0.277526887254902
20260503_002811,shd,ff,82,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.72998046875,0.7415068245251301,0.7306884764539328,0.7328311412255729,0.5674019607843137,0.5736161718809842,0.5629676290669556,0.561639804996135,0.5686274509803921,0.5628598139379075,1.9144790172576904,0.6762573719024658,6.011167287826538,2139.4854490842795,1206.6411900315502,0.4674021038226783,0.8287467792922375,1602.71875,1602.7265625,1432.54931640625,2058.0,523.1845703125,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.23158900439739227,-0.20196640491485596,206749249.0,0.25237945434570314,499712000000.0,183192452000.0,183192452000.0,0.3665960633324795,114238764.0,0.278903232421875,0.42749386257595484,294912000000.0,126073070000.0,0.42749386257595484,92510485.0,0.22585567626953126,0.278903232421875,204800000000.0,57119382000.0,0.278903232421875,40974619.0,0.2510699693627451,99552000000.0,36538775000.0,36538775000.0,0.3670320536001286,22646570.0,0.2775314950980392,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18328049.0,0.22460844362745097,0.2775314950980392,40800000000.0,11323285000.0,0.2775314950980392
20260503_002811,shd,ff,83,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.72705078125,0.7388738183902049,0.7281523647712412,0.7291041417902929,0.5661764705882353,0.5724748631842053,0.5616903406350617,0.5608618610451623,0.5686274509803921,0.5628598139379075,1.9396429061889648,0.707547664642334,6.102968692779541,2111.728909960995,1153.2791934413192,0.47354563139379025,0.8670927262773701,1602.7421875,1602.7265625,1432.67578125,2058.0,523.31103515625,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.23042742908000946,-0.19730350375175476,206471031.0,0.25203983276367187,499712000000.0,183239886500.0,183239886500.0,0.36669098700851693,114120093.0,0.27861350830078124,0.4278559027777778,294912000000.0,126179840000.0,0.4278559027777778,92350938.0,0.2254661572265625,0.27861350830078124,204800000000.0,57060046500.0,0.27861350830078124,40974935.0,0.2510719056372549,99552000000.0,36538847000.0,36538847000.0,0.36703277684024427,22646714.0,0.2775332598039216,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18328221.0,0.22461055147058823,0.2775332598039216,40800000000.0,11323357000.0,0.2775332598039216
20260503_002811,shd,ff,84,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.729248046875,0.7390116271233872,0.7290610135316579,0.7309945748863523,0.5575980392156863,0.5642683038510127,0.5528353945597211,0.5521354586861408,0.5686274509803921,0.5628598139379075,1.946298599243164,0.7295575141906738,6.179992914199829,2104.507500335646,1118.4861839237174,0.4751705564558506,0.8940655811160219,1602.74609375,1602.76171875,1432.54931640625,2058.0,523.1845703125,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.23123463988304138,-0.20140554010868073,206716023.0,0.25233889526367187,499712000000.0,183241882500.0,183241882500.0,0.3666949813092341,114185465.0,0.27877310791015625,0.42775183783637155,294912000000.0,126149150000.0,0.42775183783637155,92530558.0,0.2259046826171875,0.27877310791015625,204800000000.0,57092732500.0,0.27877310791015625,40975710.0,0.2510766544117647,99552000000.0,36538954000.0,36538954000.0,0.36703385165541624,22646928.0,0.2775358823529412,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18328782.0,0.22461742647058824,0.2775358823529412,40800000000.0,11323464000.0,0.2775358823529412
20260503_002811,shd,ff,85,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.73388671875,0.7447709177210164,0.7331093719311265,0.7361429904374831,0.5465686274509803,0.5520406157994543,0.5413025211455487,0.5404170279721587,0.5686274509803921,0.5628598139379075,1.9521474838256836,0.7224760055541992,6.157322883605957,2098.2021255755444,1129.4492740614412,0.4765985067933798,0.8853872617085775,1602.7734375,1602.81640625,1432.67578125,2058.0,523.31103515625,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.22860398888587952,-0.19754326343536377,206528137.0,0.25210954223632814,499712000000.0,183414463500.0,183414463500.0,0.36704034223712856,114140867.0,0.27866422607421876,0.42841264512803817,294912000000.0,126344030000.0,0.42841264512803817,92387270.0,0.2255548583984375,0.27866422607421876,204800000000.0,57070433500.0,0.27866422607421876,40976147.0,0.2510793321078431,99552000000.0,36538968500.0,36538968500.0,0.36703399730793956,22646957.0,0.27753623774509806,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18329190.0,0.22462242647058825,0.27753623774509806,40800000000.0,11323478500.0,0.27753623774509806
20260503_002811,shd,ff,86,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.735107421875,0.7453884093469567,0.7355810657464892,0.737079954262449,0.5453431372549019,0.5542530746551826,0.5407520730090143,0.5408375252150041,0.5686274509803921,0.5628598139379075,2.076716661453247,0.7315394878387451,6.165338516235352,1972.3441700196581,1115.4558483381184,0.5070109036751091,0.896494470390619,1602.82421875,1602.83984375,1432.54931640625,2058.0,523.1845703125,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.22774776816368103,-0.1975482851266861,206439475.0,0.25200131225585937,499712000000.0,183220087000.0,183220087000.0,0.36665136518634733,114169094.0,0.2787331396484375,0.4277056884765625,294912000000.0,126135540000.0,0.4277056884765625,92270381.0,0.22526948486328124,0.2787331396484375,204800000000.0,57084547000.0,0.2787331396484375,40975528.0,0.25107553921568626,99552000000.0,36538794000.0,36538794000.0,0.36703224445515914,22646608.0,0.27753196078431375,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18328920.0,0.22461911764705883,0.27753196078431375,40800000000.0,11323304000.0,0.27753196078431375
20260503_002811,shd,ff,87,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.727294921875,0.7346893209775588,0.7272788671894423,0.7277103918539563,0.553921568627451,0.5620131991404205,0.5499630411780592,0.5498230583301822,0.5686274509803921,0.5628598139379075,2.01261305809021,0.74165940284729,5.953537464141846,2035.1651717328805,1100.2354947126814,0.49136060988530517,0.9088963270187378,1602.796875,1602.859375,1432.67578125,2058.0,523.31103515625,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.22984015941619873,-0.20050564408302307,206599583.0,0.25219675659179686,499712000000.0,182951354000.0,182951354000.0,0.36611358942751027,114012088.0,0.27834982421875,0.42706064860026044,294912000000.0,125945310000.0,0.42706064860026044,92587495.0,0.22604368896484375,0.27834982421875,204800000000.0,57006044000.0,0.27834982421875,40974517.0,0.2510693443627451,99552000000.0,36538687500.0,36538687500.0,0.36703117466248797,22646395.0,0.27752935049019606,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18328122.0,0.2246093382352941,0.27752935049019606,40800000000.0,11323197500.0,0.27752935049019606
20260503_002811,shd,ff,88,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.72900390625,0.7383243440183362,0.7301630090864781,0.7312626234032572,0.5526960784313726,0.5621139588264287,0.549700297876402,0.5486914893666903,0.5686274509803921,0.5628598139379075,2.049295425415039,0.6103241443634033,5.880579471588135,1998.7357358056106,1336.9944602980213,0.5003162659704685,0.747946255347308,1602.86328125,1602.875,1432.54931640625,2058.0,523.1845703125,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.23142385482788086,-0.20207443833351135,206342863.0,0.25188337768554686,499712000000.0,182938190500.0,182938190500.0,0.36608724725441855,113983501.0,0.27828003173828125,0.4270644802517361,294912000000.0,125946440000.0,0.4270644802517361,92359362.0,0.2254867236328125,0.27828003173828125,204800000000.0,56991750500.0,0.27828003173828125,40974393.0,0.2510685845588235,99552000000.0,36538718500.0,36538718500.0,0.36703148605753777,22646457.0,0.27753011029411767,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18327936.0,0.2246070588235294,0.27753011029411767,40800000000.0,11323228500.0,0.27753011029411767
20260503_002811,shd,ff,89,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.725341796875,0.7356428145137844,0.7266676330805824,0.7280025774916995,0.5441176470588235,0.5516190531128806,0.5410019611738742,0.5389011803460186,0.5686274509803921,0.5628598139379075,2.082723379135132,0.7834813594818115,6.15245509147644,1966.6557935797014,1041.5053148676006,0.508477387484163,0.9601487248551612,1602.859375,1602.8671875,1432.67578125,2058.0,523.31103515625,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.23077112436294556,-0.20169183611869812,206773498.0,0.25240905517578127,499712000000.0,183517932500.0,183517932500.0,0.3672473995021132,114282765.0,0.27901065673828124,0.4285229153103299,294912000000.0,126376550000.0,0.4285229153103299,92490733.0,0.22580745361328125,0.27901065673828124,204800000000.0,57141382500.0,0.27901065673828124,40975267.0,0.2510739399509804,99552000000.0,36538870500.0,36538870500.0,0.36703301289778206,22646761.0,0.27753383578431373,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18328506.0,0.22461404411764707,0.27753383578431373,40800000000.0,11323380500.0,0.27753383578431373
20260503_002811,shd,ff,90,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.731201171875,0.741781875840297,0.7308957090766507,0.7323751766562514,0.5465686274509803,0.5559915651451812,0.5441143142955358,0.542010367358283,0.5686274509803921,0.5628598139379075,2.0809123516082764,0.6736133098602295,6.021715402603149,1968.3673831020903,1211.3774892145686,0.5080352420918643,0.8255065071816537,1602.8828125,1602.8828125,1432.54931640625,2058.0,523.1845703125,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.2295837700366974,-0.1998244822025299,206501302.0,0.25207678466796873,499712000000.0,183351402000.0,183351402000.0,0.36691414654841187,114107504.0,0.2785827734375,0.42825537787543405,294912000000.0,126297650000.0,0.42825537787543405,92393798.0,0.2255707958984375,0.2785827734375,204800000000.0,57053752000.0,0.2785827734375,40975342.0,0.2510743995098039,99552000000.0,36539049000.0,36539049000.0,0.367034805930569,22647118.0,0.27753821078431373,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18328224.0,0.22461058823529412,0.27753821078431373,40800000000.0,11323559000.0,0.27753821078431373
20260503_002811,shd,ff,91,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.7314453125,0.7444998742337352,0.7320516875404921,0.734694921054903,0.5502450980392157,0.5601495195016142,0.5476487476011676,0.5459751737067282,0.5686274509803921,0.5628598139379075,2.0979185104370117,0.7281780242919922,6.300120115280151,1952.4113923503985,1120.605089385109,0.5121871363371611,0.8923750297695983,1602.89453125,1602.91796875,1432.67578125,2058.0,523.31103515625,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.22979333996772766,-0.20072230696678162,206857685.0,0.2525118225097656,499712000000.0,183517835000.0,183517835000.0,0.36724720438972847,114280070.0,0.2790040771484375,0.42852715386284723,294912000000.0,126377800000.0,0.42852715386284723,92577615.0,0.22601956787109376,0.2790040771484375,204800000000.0,57140035000.0,0.2790040771484375,40974892.0,0.25107164215686273,99552000000.0,36539097500.0,36539097500.0,0.3670352931131469,22647215.0,0.27753939950980394,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18327677.0,0.22460388480392157,0.27753939950980394,40800000000.0,11323607500.0,0.27753939950980394
20260503_002811,shd,ff,92,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.735107421875,0.7457601395056559,0.7368610021188678,0.7382084139829986,0.5453431372549019,0.5510436780279472,0.542439756038181,0.5398608225548902,0.5686274509803921,0.5628598139379075,2.257673740386963,0.697298526763916,6.5389299392700195,1814.256828490174,1170.2304948025119,0.5511898780241609,0.8545325082891128,1602.93359375,1602.94921875,1432.54931640625,2058.0,523.1845703125,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.22991415858268738,-0.1988205760717392,206929577.0,0.25259958129882815,499712000000.0,183679133000.0,183679133000.0,0.3675699863121158,114346726.0,0.2791668115234375,0.4289610799153646,294912000000.0,126505770000.0,0.4289610799153646,92582851.0,0.22603235107421876,0.2791668115234375,204800000000.0,57173363000.0,0.2791668115234375,40973612.0,0.25106379901960785,99552000000.0,36538903500.0,36538903500.0,0.3670333443828351,22646827.0,0.27753464460784316,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18326785.0,0.22459295343137256,0.27753464460784316,40800000000.0,11323413500.0,0.27753464460784316
20260503_002811,shd,ff,93,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.734619140625,0.74446930941281,0.7337775611634936,0.7358233206074306,0.5465686274509803,0.5514811354053514,0.5423629811755017,0.5408903638016458,0.5686274509803921,0.5628598139379075,2.159085750579834,0.6437833309173584,6.294256925582886,1897.099269401411,1267.5071888506986,0.5271205445751548,0.7889501604379392,1602.95703125,1602.96875,1432.67578125,2058.0,523.31103515625,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.23150113224983215,-0.2021557092666626,206590773.0,0.2521860021972656,499712000000.0,183393907500.0,183393907500.0,0.36699920654296875,114158095.0,0.27870628662109376,0.42831373426649305,294912000000.0,126314860000.0,0.42831373426649305,92432678.0,0.2256657177734375,0.27870628662109376,204800000000.0,57079047500.0,0.27870628662109376,40972586.0,0.25105751225490197,99552000000.0,36538677500.0,36538677500.0,0.3670310742124719,22646375.0,0.27752910539215686,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18326211.0,0.22458591911764705,0.27752910539215686,40800000000.0,11323187500.0,0.27752910539215686
20260503_002811,shd,ff,94,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.735595703125,0.7467493168119452,0.7364535034366403,0.7381235368206853,0.5575980392156863,0.5673497915524182,0.5546159369167611,0.5527767553608977,0.5686274509803921,0.5628598139379075,2.0875303745269775,0.6772968769073486,6.14497971534729,1962.127138355115,1204.7892553794034,0.5096509703435004,0.8300206824844959,1602.9765625,1602.98046875,1432.54931640625,2058.0,523.1845703125,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.2304142862558365,-0.20228733122348785,206515966.0,0.2520946850585937,499712000000.0,183174565500.0,183174565500.0,0.36656026971535605,114122271.0,0.27861882568359375,0.4276307169596354,294912000000.0,126113430000.0,0.4276307169596354,92393695.0,0.22557054443359376,0.27861882568359375,204800000000.0,57061135500.0,0.27861882568359375,40971214.0,0.25104910539215686,99552000000.0,36538664000.0,36538664000.0,0.3670309386049502,22646348.0,0.2775287745098039,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18324866.0,0.22456943627450981,0.2775287745098039,40800000000.0,11323174000.0,0.2775287745098039
20260503_002811,shd,ff,95,dynsrm,500,2,10,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,1e-05,0.0,1.0,1.0,0.7421875,0.7506879484532678,0.7424756453350805,0.7435444195362058,0.5526960784313726,0.5586049517320744,0.5491368607531946,0.5468925136777628,0.5686274509803921,0.5628598139379075,2.0112247467041016,0.7165753841400146,5.852796316146851,2036.5700087532873,1138.74969481307,0.49102166667580605,0.8781561080147239,1602.98828125,1603.00390625,1432.67578125,2058.0,523.31103515625,2058.0,,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_eval_confusion.csv,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_best_model.pth,./result/v2/dynsrm/SHD_dynsrm_FF_v2_append_label_20260503_002811_final_model.pth,-0.22939787805080414,-0.20088131725788116,206273586.0,0.2517988110351562,499712000000.0,183131289000.0,183131289000.0,0.3664736668320953,113975458.0,0.2782603955078125,0.4277328830295139,294912000000.0,126143560000.0,0.4277328830295139,92298128.0,0.2253372265625,0.2782603955078125,204800000000.0,56987729000.0,0.2782603955078125,40970623.0,0.2510454840686275,99552000000.0,36538653000.0,36538653000.0,0.3670308281099325,22646326.0,0.2775285049019608,0.42918521922657954,58752000000.0,25215490000.0,0.42918521922657954,18324297.0,0.2245624632352941,0.2775285049019608,40800000000.0,11323163000.0,0.2775285049019608
