run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260504_001337,shd,ff_v3,11,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5161830357142857,0.6115144385907565,0.5150108352517588,0.5039972536484566,0.5036764705882353,0.5979815227237648,0.5102228214875396,0.4859978647456115,0.5185512367491166,0.4918614691796119,0.5318627450980392,0.5138511849532599,23.43570613861084,4.965219020843506,60.27849197387695,305.8580764584073,164.34320350713864,3.26949025371245,6.084827231425865,1512.3359375,1512.26953125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.10123643571777004,0.0,212871235.0,0.14848718959263393,874496000000.0,254222167500.0,254222167500.0,0.29070706727074797,212871235.0,0.29697437918526787,0.2863547673301091,516096000000.0,147786550000.0,0.2863547673301091,0.0,0.0,0.29697437918526787,358400000000.0,106435617500.0,0.29697437918526787,24097939.0,0.1476589399509804,99552000000.0,28740519500.0,28740519500.0,0.28869856456927034,24097939.0,0.2953178799019608,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2953178799019608,40800000000.0,12048969500.0,0.2953178799019608
20260504_001337,shd,ff_v3,12,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5383649553571429,0.6252838959963695,0.5361710031603307,0.5235433411246571,0.5208333333333334,0.627085754931745,0.5277757577739669,0.5045000865555908,0.5203180212014135,0.48793196344011164,0.5318627450980392,0.5138511849532599,23.146344423294067,5.649879455566406,61.81570649147034,309.6817306834099,144.4278601724955,3.2291217108390162,6.923871881821576,1512.36328125,1512.421875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.1034908898706947,0.0,212473676.0,0.1482098744419643,874496000000.0,253962838000.0,253962838000.0,0.2904105198880269,212473676.0,0.2964197488839286,0.28623744419642855,516096000000.0,147726000000.0,0.28623744419642855,0.0,0.0,0.2964197488839286,358400000000.0,106236838000.0,0.2964197488839286,24060447.0,0.14742920955882352,99552000000.0,28721773500.0,28721773500.0,0.28851026096914173,24060447.0,0.29485841911764704,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29485841911764704,40800000000.0,12030223500.0,0.29485841911764704
20260504_001337,shd,ff_v3,13,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5348772321428571,0.6258406857590211,0.5335362753612876,0.519604698643471,0.5134803921568627,0.610950961622462,0.5197608283995585,0.4871748167048565,0.5159010600706714,0.4885038898780599,0.5318627450980392,0.5138511849532599,22.8516366481781,5.188063859939575,61.893190145492554,313.6755633899634,157.2841086827917,3.188007344890918,6.357921396984773,1512.42578125,1512.3984375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.10469690231340271,0.0,212105359.0,0.14795295689174107,874496000000.0,253728229500.0,253728229500.0,0.29014224135959454,212105359.0,0.29590591378348213,0.2861396910652282,516096000000.0,147675550000.0,0.2861396910652282,0.0,0.0,0.29590591378348213,358400000000.0,106052679500.0,0.29590591378348213,24025991.0,0.14721808210784312,99552000000.0,28704545500.0,28704545500.0,0.28833720568145293,24025991.0,0.29443616421568625,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29443616421568625,40800000000.0,12012995500.0,0.29443616421568625
20260504_001337,shd,ff_v3,14,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5574776785714286,0.6448727782932323,0.5560010539930673,0.5414851520503859,0.5453431372549019,0.6403955568551392,0.5500972021799249,0.5281875314963634,0.5388692579505301,0.5083648698149551,0.5453431372549019,0.5281875314963634,24.221115589141846,5.318108558654785,64.08650183677673,295.94012602843793,153.43801108986898,3.3790618846459046,6.517289900312237,1512.4375,1512.42578125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.10727765118437153,0.0,214141170.0,0.14937302594866073,874496000000.0,254831085000.0,254831085000.0,0.29140337405774297,214141170.0,0.29874605189732145,0.2863042922247024,516096000000.0,147760500000.0,0.2863042922247024,0.0,0.0,0.29874605189732145,358400000000.0,107070585000.0,0.29874605189732145,24259131.0,0.14864663602941178,99552000000.0,28821115500.0,28821115500.0,0.28950815151880427,24259131.0,0.29729327205882355,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29729327205882355,40800000000.0,12129565500.0,0.29729327205882355
20260504_001337,shd,ff_v3,15,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5485491071428571,0.6372118535435548,0.5472583631559342,0.5332932949279027,0.5490196078431373,0.663530339248036,0.554550395888516,0.5315974140598309,0.517226148409894,0.48838015539247104,0.5490196078431373,0.5315974140598309,23.27182173728943,5.426294565200806,61.83317184448242,308.01198466188015,150.3788617066724,3.2466269164745296,6.649870790687262,1512.48828125,1512.109375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.10783920809626579,0.0,212266634.0,0.14806545340401786,874496000000.0,253926917000.0,253926917000.0,0.2903694436566891,212266634.0,0.2961309068080357,0.2863684275793651,516096000000.0,147793600000.0,0.2863684275793651,0.0,0.0,0.2961309068080357,358400000000.0,106133317000.0,0.2961309068080357,24053040.0,0.14738382352941176,99552000000.0,28718070000.0,28718070000.0,0.2884730593056895,24053040.0,0.2947676470588235,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2947676470588235,40800000000.0,12026520000.0,0.2947676470588235
20260504_001337,shd,ff_v3,16,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5325055803571429,0.6376194795647757,0.5309807000697093,0.5143681730331932,0.5330882352941176,0.657039262362493,0.5413098089684076,0.5145700141302616,0.5269434628975265,0.49078975242513534,0.5490196078431373,0.5315974140598309,23.272897958755493,4.963815450668335,61.35616993904114,307.99774109366246,164.38967324825356,3.2467770589781657,6.083107169936685,1512.28125,1512.26171875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.10931311813848359,0.0,214636613.0,0.14971861955915178,874496000000.0,255076816500.0,255076816500.0,0.29168437191250735,214636613.0,0.29943723911830356,0.28630043635292657,516096000000.0,147758510000.0,0.28630043635292657,0.0,0.0,0.29943723911830356,358400000000.0,107318306500.0,0.29943723911830356,24320509.0,0.14902272671568628,99552000000.0,28851804500.0,28851804500.0,0.2898164225731276,24320509.0,0.29804545343137256,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29804545343137256,40800000000.0,12160254500.0,0.29804545343137256
20260504_001337,shd,ff_v3,17,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5421316964285714,0.653324413112631,0.540287665900065,0.5213499871982212,0.5477941176470589,0.6690504746516374,0.5559002550811885,0.524721502126815,0.5353356890459364,0.4966908684073926,0.5490196078431373,0.5315974140598309,22.754305124282837,5.582079887390137,62.668049573898315,315.0173103880235,146.18207128194922,3.1744287282760655,6.840784175723207,1512.328125,1512.27734375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.11005503418190139,0.0,213566535.0,0.1489721923828125,874496000000.0,254594377500.0,254594377500.0,0.2911326952896297,213566535.0,0.297944384765625,0.28640235537574404,516096000000.0,147811110000.0,0.28640235537574404,0.0,0.0,0.297944384765625,358400000000.0,106783267500.0,0.297944384765625,24199155.0,0.14827913602941176,99552000000.0,28791127500.0,28791127500.0,0.28920692201060755,24199155.0,0.2965582720588235,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2965582720588235,40800000000.0,12099577500.0,0.2965582720588235
20260504_001337,shd,ff_v3,18,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5447823660714286,0.6672006392041793,0.5428122164222982,0.524924913419242,0.5171568627450981,0.6416533575153126,0.5259762026830648,0.49194726423042656,0.5141342756183745,0.47743528374549965,0.5490196078431373,0.5315974140598309,23.25359869003296,4.797446012496948,59.45283389091492,308.25336308364064,170.0905018783719,3.244084638676473,5.8792230545305735,1512.21875,1512.20703125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.1120003919516291,0.0,213622197.0,0.14901101911272321,874496000000.0,254554258500.0,254554258500.0,0.29108681857893004,213622197.0,0.29802203822544643,0.2862706938244048,516096000000.0,147743160000.0,0.2862706938244048,0.0,0.0,0.29802203822544643,358400000000.0,106811098500.0,0.29802203822544643,24209912.0,0.14834504901960785,99552000000.0,28796506000.0,28796506000.0,0.28926094905175187,24209912.0,0.2966900980392157,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2966900980392157,40800000000.0,12104956000.0,0.2966900980392157
20260504_001337,shd,ff_v3,19,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5740792410714286,0.6753780205062098,0.5736002147129332,0.5598419016377132,0.553921568627451,0.6533166496736623,0.5596753662544124,0.5344517686203007,0.5295936395759717,0.4976905618729882,0.553921568627451,0.5344517686203007,21.664846897125244,4.804236173629761,58.29244327545166,330.8585578304335,169.8501011417773,3.0224395782819817,5.887544330428629,1518.90625,1512.40234375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.11238012383026737,0.0,212387947.0,0.14815007463727678,874496000000.0,253904873500.0,253904873500.0,0.2903442365659763,212387947.0,0.29630014927455356,0.28620818607390874,516096000000.0,147710900000.0,0.28620818607390874,0.0,0.0,0.29630014927455356,358400000000.0,106193973500.0,0.29630014927455356,24078447.0,0.1475395036764706,99552000000.0,28730773500.0,28730773500.0,0.28860066598360656,24078447.0,0.2950790073529412,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2950790073529412,40800000000.0,12039223500.0,0.2950790073529412
20260504_001337,shd,ff_v3,20,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5618024553571429,0.6526215072320242,0.560295771791566,0.5466096758985078,0.5490196078431373,0.6580042822969006,0.5592756167852423,0.5288250457661446,0.5397526501766784,0.504564584711932,0.553921568627451,0.5344517686203007,22.33043932914734,5.207254409790039,59.7579460144043,320.9968193793571,156.70446184957993,3.1152956653386354,6.381439227683871,1512.40625,1512.40625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.11404737085103989,0.0,214759613.0,0.14980441755022322,874496000000.0,255152496500.0,255152496500.0,0.2917709131888539,214759613.0,0.29960883510044645,0.28632791186135914,516096000000.0,147772690000.0,0.28632791186135914,0.0,0.0,0.29960883510044645,358400000000.0,107379806500.0,0.29960883510044645,24347328.0,0.14918705882352942,99552000000.0,28865214000.0,28865214000.0,0.28995112102217935,24347328.0,0.29837411764705885,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29837411764705885,40800000000.0,12173664000.0,0.29837411764705885
20260504_001337,shd,ff_v3,21,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5797991071428571,0.6625584374537202,0.5781031549382637,0.5693433423295254,0.5637254901960784,0.678496436801393,0.5738193285735568,0.5514227355349813,0.5393109540636042,0.5080490117681293,0.5637254901960784,0.5514227355349813,23.79619574546814,5.273967742919922,63.254266023635864,301.22461912279016,154.7222204943224,3.3197817725262473,6.463195763382257,1512.41015625,1512.5,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.11378415141786848,0.0,214004294.0,0.149277548828125,874496000000.0,254777287000.0,254777287000.0,0.2913418551943062,214004294.0,0.29855509765625,0.28633265904017857,516096000000.0,147775140000.0,0.28633265904017857,0.0,0.0,0.29855509765625,358400000000.0,107002147000.0,0.29855509765625,24261458.0,0.14866089460784312,99552000000.0,28822279000.0,28822279000.0,0.28951983887817423,24261458.0,0.29732178921568625,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29732178921568625,40800000000.0,12130729000.0,0.29732178921568625
20260504_001337,shd,ff_v3,22,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5736607142857143,0.6826315866683114,0.5727526227144004,0.5572712700692364,0.5637254901960784,0.6824415686735634,0.5711970833239237,0.5468766026181046,0.5362190812720848,0.5009624438570214,0.5637254901960784,0.5514227355349813,23.502159595489502,4.8833091259002686,61.347761154174805,304.99324842367554,167.09980444860028,3.2787611042814597,5.984447458211114,1512.55859375,1512.578125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.11429990295852933,0.0,214628695.0,0.14971309640066965,874496000000.0,255018407500.0,255018407500.0,0.29161758029768003,214628695.0,0.2994261928013393,0.28619493272569446,516096000000.0,147704060000.0,0.28619493272569446,0.0,0.0,0.2994261928013393,358400000000.0,107314347500.0,0.2994261928013393,24339035.0,0.149136243872549,99552000000.0,28861067500.0,28861067500.0,0.2899094694230151,24339035.0,0.298272487745098,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.298272487745098,40800000000.0,12169517500.0,0.298272487745098
20260504_001337,shd,ff_v3,23,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5763113839285714,0.6746854527567614,0.5742115848592168,0.5634835378450331,0.5502450980392157,0.6599875849658668,0.5593929975040368,0.5325014487214312,0.5428445229681979,0.5074574325885903,0.5637254901960784,0.5514227355349813,23.124385118484497,5.192180395126343,61.8300518989563,309.9758096603508,157.1594085532816,3.2260581917528595,6.362966170497969,1512.62890625,1512.62890625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.11564922013453074,0.0,215538104.0,0.1503474497767857,874496000000.0,255516852000.0,255516852000.0,0.292187559462822,215538104.0,0.3006948995535714,0.2862796843998016,516096000000.0,147747800000.0,0.2862796843998016,0.0,0.0,0.3006948995535714,358400000000.0,107769052000.0,0.3006948995535714,24444870.0,0.14978474264705882,99552000000.0,28913985000.0,28913985000.0,0.29044102579556413,24444870.0,0.29956948529411764,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29956948529411764,40800000000.0,12222435000.0,0.29956948529411764
20260504_001337,shd,ff_v3,24,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5975167410714286,0.6784087845477931,0.5957748723125024,0.5850706917110494,0.5735294117647058,0.6641100460699417,0.5756972911161411,0.5578596048069004,0.5454946996466431,0.5182944936558028,0.5735294117647058,0.5578596048069004,23.673489809036255,5.1031129360198975,62.753522634506226,302.7859457064057,159.9023988358815,3.302663198805281,6.253814872573404,1512.59375,1512.5859375,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.11640544049441814,0.0,212779744.0,0.14842337053571428,874496000000.0,254082192000.0,254082192000.0,0.2905470030737705,212779744.0,0.29684674107142855,0.28617218501984126,516096000000.0,147692320000.0,0.28617218501984126,0.0,0.0,0.29684674107142855,358400000000.0,106389872000.0,0.29684674107142855,24129056.0,0.14784960784313725,99552000000.0,28756078000.0,28756078000.0,0.28885484972677594,24129056.0,0.2956992156862745,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2956992156862745,40800000000.0,12064528000.0,0.2956992156862745
20260504_001337,shd,ff_v3,25,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5845424107142857,0.6917985980578159,0.5831688456217388,0.5700175353936151,0.5588235294117647,0.6624924978060198,0.5619214025125733,0.5395419570068313,0.526060070671378,0.49721529135338705,0.5735294117647058,0.5578596048069004,24.541815519332886,4.957758665084839,63.57142424583435,292.072931375162,164.59050452510002,3.4238023882997886,6.075684638584361,1512.578125,1512.48828125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.11760710632162434,0.0,213295468.0,0.14878311104910713,874496000000.0,254415414000.0,254415414000.0,0.29092804769833136,213295468.0,0.29756622209821426,0.2863182043650794,516096000000.0,147767680000.0,0.2863182043650794,0.0,0.0,0.29756622209821426,358400000000.0,106647734000.0,0.29756622209821426,24190589.0,0.14822664828431373,99552000000.0,28786844500.0,28786844500.0,0.2891638992687239,24190589.0,0.29645329656862746,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29645329656862746,40800000000.0,12095294500.0,0.29645329656862746
20260504_001337,shd,ff_v3,26,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.6021205357142857,0.6882217731022383,0.6012894794587382,0.5895123656059036,0.5857843137254902,0.6893838481562765,0.5930252188726886,0.5683477835950147,0.5348939929328622,0.5036480211062395,0.5857843137254902,0.5683477835950147,24.06296992301941,5.225914239883423,63.010658979415894,297.8850916130208,156.14492747936922,3.356999152206949,6.404306666523802,1512.51953125,1512.53515625,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.11812473886779376,0.0,213695461.0,0.1490621240234375,874496000000.0,254657670500.0,254657670500.0,0.2912050718356631,213695461.0,0.298124248046875,0.2864000883556548,516096000000.0,147809940000.0,0.2864000883556548,0.0,0.0,0.298124248046875,358400000000.0,106847730500.0,0.298124248046875,24237027.0,0.14851119485294118,99552000000.0,28810063500.0,28810063500.0,0.28939713416104146,24237027.0,0.29702238970588235,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29702238970588235,40800000000.0,12118513500.0,0.29702238970588235
20260504_001337,shd,ff_v3,27,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5923549107142857,0.6855922680365576,0.5912826398836918,0.5803197088740265,0.5625,0.6721247526619736,0.572117511268366,0.544202349795882,0.5547703180212014,0.5236415940506729,0.5857843137254902,0.5683477835950147,23.520957231521606,4.67748236656189,59.59023594856262,304.74950187800204,174.45282227750823,3.281383542343974,5.732208782551336,1512.5078125,1512.5078125,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.11784727977854866,0.0,215114246.0,0.15005178989955356,874496000000.0,255326823000.0,255326823000.0,0.2919702582973507,215114246.0,0.3001035797991071,0.2863221183655754,516096000000.0,147769700000.0,0.2863221183655754,0.0,0.0,0.3001035797991071,358400000000.0,107557123000.0,0.3001035797991071,24403141.0,0.14952905024509805,99552000000.0,28893120500.0,28893120500.0,0.2902314418595307,24403141.0,0.2990581004901961,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2990581004901961,40800000000.0,12201570500.0,0.2990581004901961
20260504_001337,shd,ff_v3,28,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,4.0,1.0,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.5954241071428571,0.7042203182529478,0.5925012238958429,0.576192827619086,0.5637254901960784,0.6865614927965954,0.5757696475307964,0.5412252189533986,0.5393109540636042,0.5065680113346172,0.5857843137254902,0.5683477835950147,24.025545358657837,5.293132066726685,62.06968641281128,298.3491068774821,154.16203293499552,3.351778091330613,6.486681454321918,1512.53515625,1512.51171875,260.3681640625,384.0,119.7216796875,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260504_001337_final_model.pth,-0.11914000154605933,0.0,214258100.0,0.14945458984375,874496000000.0,254819080000.0,254819080000.0,0.29138964615046836,214258100.0,0.2989091796875,0.2861677478608631,516096000000.0,147690030000.0,0.2861677478608631,0.0,0.0,0.2989091796875,358400000000.0,107129050000.0,0.2989091796875,24305628.0,0.14893154411764706,99552000000.0,28844364000.0,28844364000.0,0.28974168273866924,24305628.0,0.2978630882352941,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2978630882352941,40800000000.0,12152814000.0,0.2978630882352941
