run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_201837,shd,ff_v3,456,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9549386160714286,0.9571278510479656,0.9549272979101641,0.955203831544026,0.7990196078431373,0.8139193650147435,0.7999050508821398,0.7984570485846276,0.7539752650176679,0.7474423565000852,0.8125,0.8115051530288223,5.617966413497925,0.9406039714813232,12.838772296905518,1275.9065242501113,867.5277000105699,0.7837564750973668,1.152700945442798,1524.734375,1525.05078125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1737414529281003,-0.04345459743802037,118127705.0,0.16093622616359166,358193561600.0,105188673280.0,105188673280.0,0.2936643327985491,115448235.0,0.314571475982666,0.28623068188864087,264241152000.0,75633925120.0,0.28623068188864087,2679470.0,0.007300976344517299,0.314571475982666,93952409600.0,29554748160.0,0.314571475982666,13459735.0,0.16108177035462623,40776499200.0,11912644608.0,11912644608.0,0.29214485896817743,13150668.0,0.3147659122242647,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,309067.0,0.007397628484987745,0.3147659122242647,10695475200.0,3366571008.0,0.3147659122242647
20260503_201837,shd,ff_v3,457,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9564732142857143,0.9584887866797651,0.9563207560983132,0.9566683937948814,0.8002450980392157,0.8130007343003094,0.8005872096806119,0.7987509313429682,0.752208480565371,0.7459110978947876,0.8125,0.8115051530288223,5.832846403121948,0.9782273769378662,12.830657720565796,1228.9025811074725,834.1618924572683,0.8137341522212539,1.1988080599728752,1531.12890625,1525.140625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17410135907786234,-0.04378889328134911,117843776.0,0.16054940359933037,358193561600.0,105161799936.0,105161799936.0,0.29358930815578343,115430321.0,0.3145226642063686,0.2861463371155754,264241152000.0,75611637760.0,0.2861463371155754,2413455.0,0.006576142992292131,0.3145226642063686,93952409600.0,29550162176.0,0.3145226642063686,13426848.0,0.16068818933823528,40776499200.0,11911959296.0,11911959296.0,0.2921280524248634,13147991.0,0.3147018372778799,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,278857.0,0.0066745413985906865,0.3147018372778799,10695475200.0,3365885696.0,0.3147018372778799
20260503_201837,shd,ff_v3,458,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9556361607142857,0.9577213512969202,0.955581272399544,0.9558877957254597,0.7928921568627451,0.8086819700162401,0.7927388592784482,0.7911796028075686,0.7544169611307421,0.7488503503632573,0.8125,0.8115051530288223,6.115764141082764,0.9240086078643799,12.875393152236938,1172.0530476067286,883.1086561909684,0.8532037027180195,1.1323634900298774,1525.1640625,1525.1328125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.173892153693097,-0.04365026857703924,118518445.0,0.16146856716700964,358193561600.0,105239504640.0,105239504640.0,0.2938062431103173,115590895.0,0.3149601936340332,0.2862848384796627,264241152000.0,75648235520.0,0.2862848384796627,2927550.0,0.007976940699986048,0.3149601936340332,93952409600.0,29591269120.0,0.3149601936340332,13504132.0,0.16161309934129903,40776499200.0,11916647424.0,11916647424.0,0.2922430237463838,13166304.0,0.31514016544117646,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,337828.0,0.008086033241421568,0.31514016544117646,10695475200.0,3370573824.0,0.31514016544117646
20260503_201837,shd,ff_v3,459,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9580078125,0.9600117290453916,0.9579753630903302,0.9582577506147494,0.7953431372549019,0.8088571395670051,0.7960266925223985,0.7940104040478697,0.7486749116607774,0.7420081543812663,0.8125,0.8115051530288223,6.144680976867676,0.9064357280731201,13.278307437896729,1166.5373722386437,900.2292989207671,0.8572378594960485,1.1108280981288237,1525.1796875,1525.21875,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1738790614264352,-0.04379349108785391,118294522.0,0.16116349628993443,358193561600.0,105246354176.0,105246354176.0,0.29382536555341593,115523511.0,0.31477658680507115,0.28637604244171627,264241152000.0,75672335360.0,0.28637604244171627,2771011.0,0.007550405774797712,0.31477658680507115,93952409600.0,29574018816.0,0.31477658680507115,13475097.0,0.1612656178193934,40776499200.0,11913887232.0,11913887232.0,0.29217533299180326,13155522.0,0.31488209443933823,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,319575.0,0.00764914119944853,0.31488209443933823,10695475200.0,3367813632.0,0.31488209443933823
20260503_201837,shd,ff_v3,460,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.95703125,0.9586990618436844,0.9569806401947278,0.9571983431194369,0.8014705882352942,0.815062288899879,0.8031170727753627,0.8002761788386479,0.7597173144876325,0.7537495080536294,0.8125,0.8115051530288223,5.7263875007629395,1.0356745719909668,12.858206987380981,1251.7490300900859,787.892280131328,0.7988821848162583,1.2692090343026554,1525.22265625,1524.8515625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1743343323469162,-0.04390375183096954,118323951.0,0.16120359012058802,358193561600.0,105221017856.0,105221017856.0,0.29375463195371965,115499441.0,0.31471100125994,0.28630347842261905,264241152000.0,75653160960.0,0.28630347842261905,2824510.0,0.007696178981236049,0.31471100125994,93952409600.0,29567856896.0,0.31471100125994,13480254.0,0.16132733513327205,40776499200.0,11913671168.0,11913671168.0,0.2921700342534555,13154678.0,0.31486189299938727,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,325576.0,0.0077927772671568625,0.31486189299938727,10695475200.0,3367597568.0,0.31486189299938727
20260503_201837,shd,ff_v3,461,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9553571428571429,0.9572804530230833,0.9553278891075418,0.9555925239987317,0.7855392156862745,0.7990560383559189,0.7855219215349148,0.7839459897294981,0.7553003533568905,0.7488694558688402,0.8125,0.8115051530288223,5.929115533828735,0.9637343883514404,13.390456438064575,1208.9492874785074,846.7063226786437,0.8271645555006606,1.1810470445483339,1525.1328125,1525.1484375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17507143478308404,-0.04397590445088489,118194326.0,0.1610269900730678,358193561600.0,105267256832.0,105267256832.0,0.2938837213091884,115593382.0,0.3149669701712472,0.28638745504712304,264241152000.0,75675351040.0,0.28638745504712304,2600944.0,0.007087009974888393,0.3149669701712472,93952409600.0,29591905792.0,0.3149669701712472,13463438.0,0.1611260866651348,40776499200.0,11915781120.0,11915781120.0,0.2922217785679846,13162920.0,0.3150591681985294,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,300518.0,0.007193005131740196,0.3150591681985294,10695475200.0,3369707520.0,0.3150591681985294
20260503_201837,shd,ff_v3,462,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9566127232142857,0.9584554180935125,0.9565464672917127,0.95685119650498,0.8002450980392157,0.8122685594273353,0.8011569901932896,0.7993880309103967,0.7526501766784452,0.7458482890089176,0.8125,0.8115051530288223,6.252859354019165,0.915980339050293,13.574966669082642,1146.3555461858593,890.8488154298655,0.8723297089870486,1.1225249253067315,1525.1171875,1525.078125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17406500556639262,-0.044020501763692925,117965087.0,0.16071467672075543,358193561600.0,105234013184.0,105234013184.0,0.2937909121368194,115557684.0,0.3148697008405413,0.28629623170882934,264241152000.0,75651246080.0,0.28629623170882934,2407403.0,0.0065596526009695875,0.3148697008405413,93952409600.0,29582767104.0,0.3148697008405413,13438464.0,0.16082720588235294,40776499200.0,11915217920.0,11915217920.0,0.29220796669077465,13160720.0,0.31500651041666666,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,277744.0,0.006647901348039216,0.31500651041666666,10695475200.0,3369144320.0,0.31500651041666666
20260503_201837,shd,ff_v3,463,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9553571428571429,0.9573958228793751,0.9553615317086613,0.9555899887997104,0.7965686274509803,0.8088608492393398,0.7954056813850718,0.7931597824593833,0.747791519434629,0.7414348983785235,0.8125,0.8115051530288223,6.043705701828003,0.9549779891967773,13.277644872665405,1186.027307357461,854.4699555707348,0.8431509070630584,1.1703161632313448,1525.1015625,1524.5703125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17409141893897737,-0.04397792728351695,118122259.0,0.16092880657741002,358193561600.0,105237942016.0,105237942016.0,0.2938018805975099,115477591.0,0.31465146473475863,0.28638869512648807,264241152000.0,75675678720.0,0.28638869512648807,2644668.0,0.007206148420061384,0.31465146473475863,93952409600.0,29562263296.0,0.31465146473475863,13459027.0,0.16107329723881741,40776499200.0,11913164800.0,11913164800.0,0.29215761612021857,13152700.0,0.3148145488664216,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,306327.0,0.007332045611213235,0.3148145488664216,10695475200.0,3367091200.0,0.3148145488664216
20260503_201837,shd,ff_v3,464,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9582868303571429,0.960164458193384,0.9582480613740669,0.9585370350611138,0.7990196078431373,0.8098477641139809,0.7973720469535591,0.7960303741303834,0.7526501766784452,0.7468947188993903,0.8125,0.8115051530288223,8.435298681259155,1.1375370025634766,17.558894634246826,849.7624412429243,717.3393025115821,1.1767994812024491,1.394040444317986,1524.625,1524.625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17396752589515277,-0.043862505948969295,118057704.0,0.16084085736955916,358193561600.0,105247636736.0,105247636736.0,0.2938289461872896,115618661.0,0.3150358499799456,0.28628871372767856,264241152000.0,75649259520.0,0.28628871372767856,2439043.0,0.006645864759172712,0.3150358499799456,93952409600.0,29598377216.0,0.3150358499799456,13449700.0,0.16096167470894607,40776499200.0,11917219328.0,11917219328.0,0.2922570490798779,13168538.0,0.31519363702512254,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,281162.0,0.006729712392769608,0.31519363702512254,10695475200.0,3371145728.0,0.31519363702512254
20260503_201837,shd,ff_v3,465,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9574497767857143,0.9592748377264584,0.9573978960701762,0.9576855144963407,0.8014705882352942,0.8131853990341937,0.7998965251000278,0.7989763426636933,0.7583922261484098,0.7526699525076735,0.8125,0.8115051530288223,6.490863561630249,1.0590996742248535,15.940246820449829,1104.3214715484917,770.4657265589509,0.9055334209863629,1.2979162674324185,1524.6328125,1524.6015625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17420629571591104,-0.044129205867648125,118440803.0,0.1613627883366176,358193561600.0,105294608640.0,105294608640.0,0.29396008172135724,115620245.0,0.3150401660374233,0.28646494063120037,264241152000.0,75695825920.0,0.28646494063120037,2820558.0,0.007685410635811942,0.3150401660374233,93952409600.0,29598782720.0,0.3150401660374233,13493433.0,0.16148505715762868,40776499200.0,11916832000.0,11916832000.0,0.292247550275233,13167025.0,0.3151574228324142,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,326408.0,0.007812691482843137,0.3151574228324142,10695475200.0,3370758400.0,0.3151574228324142
20260503_201837,shd,ff_v3,466,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9561941964285714,0.957829601356948,0.9562239920038218,0.9563852562475053,0.7928921568627451,0.7998299877462409,0.7922690264515243,0.7898843545577166,0.7495583038869258,0.7439647641218806,0.8125,0.8115051530288223,7.800263404846191,1.3090529441833496,16.545876264572144,918.9433263941606,623.351411129563,1.0882063901850156,1.604231549244301,1524.27734375,1524.53125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17445339422140801,-0.04418238092746053,118184147.0,0.16101312228611536,358193561600.0,105200727040.0,105200727040.0,0.2936979843246853,115479180.0,0.31465579441615515,0.2862463185143849,264241152000.0,75638056960.0,0.2862463185143849,2704967.0,0.007370450156075614,0.31465579441615515,93952409600.0,29562670080.0,0.31465579441615515,13464953.0,0.16114421769684437,40776499200.0,11913482752.0,11913482752.0,0.2921654135527162,13153942.0,0.3148442765778186,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,311011.0,0.007444158815870098,0.3148442765778186,10695475200.0,3367409152.0,0.3148442765778186
20260503_201837,shd,ff_v3,467,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9566127232142857,0.9584614932976718,0.9566246458590284,0.9568120774819733,0.7867647058823529,0.7991240726309957,0.7854000697551682,0.7843536910609938,0.7513250883392226,0.7450341105141939,0.8125,0.8115051530288223,8.19857668876648,1.176750898361206,17.341008186340332,874.2980973540743,693.4347797281453,1.1437746496605021,1.4420966891681446,1524.484375,1524.453125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17407250830105372,-0.0443166478403977,118212816.0,0.16105218069893973,358193561600.0,105245162496.0,105245162496.0,0.2938220386371121,115574016.0,0.31491420200892856,0.2863226027715774,264241152000.0,75658214400.0,0.2863226027715774,2638800.0,0.007190159388950893,0.31491420200892856,93952409600.0,29586948096.0,0.31491420200892856,13466680.0,0.1611648858762255,40776499200.0,11915685888.0,11915685888.0,0.2922194431051109,13162548.0,0.31505026424632354,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,304132.0,0.007279507506127451,0.31505026424632354,10695475200.0,3369612288.0,0.31505026424632354
20260503_201837,shd,ff_v3,468,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9553571428571429,0.9576238689357239,0.9552898268440175,0.9556395199328798,0.7904411764705882,0.8007924879580806,0.7907822272798064,0.7874415464186144,0.7508833922261484,0.7434648659343838,0.8125,0.8115051530288223,7.204506158828735,1.2592337131500244,16.014248371124268,994.9328714524036,648.0131459939576,1.0050929351044553,1.5431785700367946,1524.4609375,1524.24609375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17390867269464902,-0.04451881415609803,118407725.0,0.16131772313799178,358193561600.0,105212275200.0,105212275200.0,0.29373022432349605,115724150.0,0.3153232846941267,0.2860526917472718,264241152000.0,75586892800.0,0.2860526917472718,2683575.0,0.007312161581856864,0.3153232846941267,93952409600.0,29625382400.0,0.3153232846941267,13490797.0,0.1614535103592218,40776499200.0,11920398336.0,11920398336.0,0.29233501084860175,13180956.0,0.31549086626838235,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,309841.0,0.007416154450061274,0.31549086626838235,10695475200.0,3374324736.0,0.31549086626838235
20260503_201837,shd,ff_v3,469,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9561941964285714,0.958182616729277,0.9560385489250569,0.956423418170148,0.7916666666666666,0.8047191917351201,0.7915638600322621,0.7904369855237652,0.7553003533568905,0.7487479242325425,0.8125,0.8115051530288223,7.114138126373291,1.1698310375213623,15.994205713272095,1007.57110315683,697.5366303572699,0.9924857877194881,1.433616467550689,1524.2265625,1524.20703125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.174376979470253,-0.04483198893389532,117959537.0,0.16070711544581823,358193561600.0,105206359040.0,105206359040.0,0.2937137076670448,115448560.0,0.3145723615373884,0.28629729740203375,264241152000.0,75651527680.0,0.28629729740203375,2510977.0,0.006841869354248047,0.3145723615373884,93952409600.0,29554831360.0,0.3145723615373884,13437764.0,0.1608188285079657,40776499200.0,11912129280.0,11912129280.0,0.2921322211005304,13148655.0,0.3147177303538603,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,289109.0,0.006919926662071078,0.3147177303538603,10695475200.0,3366055680.0,0.3147177303538603
20260503_201837,shd,ff_v3,470,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9573102678571429,0.9590065923489665,0.9572689773899714,0.9574577451984709,0.8026960784313726,0.8149026242510569,0.803840173846868,0.8013355281977186,0.7601590106007067,0.7539233801709889,0.8125,0.8115051530288223,8.171566486358643,1.1526587009429932,16.72398805618286,877.1879922859387,707.9285475678345,1.1400064852620875,1.4125719374301386,1524.23828125,1524.24609375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1737975887954235,-0.04525214659848383,118610782.0,0.1615943663460868,358193561600.0,105227033344.0,105227033344.0,0.2937714259127543,115567059.0,0.3148952456883022,0.28626073443700395,264241152000.0,75641866240.0,0.28626073443700395,3043723.0,0.008293487003871372,0.3148952456883022,93952409600.0,29585167104.0,0.3148952456883022,13512235.0,0.16171007343367033,40776499200.0,11915550208.0,11915550208.0,0.2922161156983285,13162018.0,0.3150375785079657,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,350217.0,0.008382568359375,0.3150375785079657,10695475200.0,3369476608.0,0.3150375785079657
20260503_201837,shd,ff_v3,471,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9564732142857143,0.9582621754280616,0.9564470479263809,0.9566869027565034,0.7953431372549019,0.8062672782201211,0.7951637117837096,0.7935399189652828,0.7517667844522968,0.7453519962866937,0.8125,0.8115051530288223,6.848294496536255,0.9671263694763184,14.883671045303345,1046.6839595793444,843.7366881453655,0.9553982277533838,1.1852038841621548,1524.2890625,1524.34765625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.17353622455682075,-0.04566647977169071,118290018.0,0.1611573600769043,358193561600.0,105230190848.0,105230190848.0,0.29378024099023897,115535493.0,0.31480923516409737,0.28630326528397815,264241152000.0,75653104640.0,0.28630326528397815,2754525.0,0.007505484989711216,0.31480923516409737,93952409600.0,29577086208.0,0.31480923516409737,13478875.0,0.16131083170572916,40776499200.0,11915558656.0,11915558656.0,0.29221632287648663,13162051.0,0.3150383683746936,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,316824.0,0.007583295036764706,0.3150383683746936,10695475200.0,3369485056.0,0.3150383683746936
